RKP_00100_00100_1_01.txt|654.0|0.08089289999999993|[1, 3, 4, 10, 14, 17, 22, 29, 31]
RKP_00100_00100_1_02.txt|666.0|0.07571170000000005|[1, 9, 15, 31, 37, 47, 50, 56, 70, 91]
RKP_00100_00100_1_03.txt|596.0|0.06969239999999999|[1, 4, 5, 6, 10, 12, 14, 34, 67]
RKP_00100_00100_1_04.txt|621.0|0.06830389999999997|[5, 7, 9, 15, 31, 43, 74, 85]
RKP_00100_00100_1_05.txt|581.0|0.07921029999999996|[1, 6, 11, 14, 16, 20, 22, 79]
RKP_00100_00100_1_06.txt|926.0|0.07589750000000006|[10, 16, 17, 20, 31, 34, 48, 50, 55, 57, 83, 97]
RKP_00100_00100_1_07.txt|484.0|0.05882900000000002|[1, 5, 9, 13, 37, 39, 46, 60]
RKP_00100_00100_1_08.txt|774.0|0.06143290000000001|[1, 2, 6, 7, 13, 24, 29, 30, 36, 76, 87, 92]
RKP_00100_00100_1_09.txt|536.0|0.09656409999999993|[2, 4, 5, 16, 18, 23, 24, 29, 77]
RKP_00100_00100_1_10.txt|698.0|0.05971199999999999|[1, 2, 4, 11, 12, 13, 15, 16, 20, 27, 33]
RKP_00100_00100_2_01.txt|141.0|0.07885779999999998|[2, 6, 20, 27, 57, 87]
RKP_00100_00100_2_02.txt|160.0|0.08205379999999995|[4, 5, 8, 11, 26, 28, 30, 36, 80]
RKP_00100_00100_2_03.txt|143.0|0.07200999999999991|[1, 3, 5, 7, 20, 26, 48, 59, 75]
RKP_00100_00100_2_04.txt|148.0|0.08123170000000002|[2, 8, 9, 11, 50, 76]
RKP_00100_00100_2_05.txt|131.0|0.0934193000000001|[7, 29, 30, 39, 82, 96]
RKP_00100_00100_2_06.txt|134.0|0.07422190000000017|[2, 3, 23, 47, 50]
RKP_00100_00100_2_07.txt|138.0|0.07914090000000007|[3, 7, 15, 22, 49, 54]
RKP_00100_00100_2_08.txt|144.0|0.0674355000000002|[1, 16, 21, 28, 29]
RKP_00100_00100_2_09.txt|135.0|0.059940500000000174|[4, 20, 23, 27, 42, 51, 56, 75]
RKP_00100_00100_2_10.txt|142.0|0.0733851999999997|[1, 2, 5, 14, 27, 64, 65, 81]
RKP_00100_00100_3_01.txt|180.0|0.09516299999999989|[3, 6, 8, 14, 16, 33, 47, 52]
RKP_00100_00100_3_02.txt|194.0|0.08528879999999983|[1, 2, 8, 10, 12, 17, 25, 52, 59, 68]
RKP_00100_00100_3_03.txt|198.0|0.07847589999999993|[3, 4, 6, 12, 14, 15, 22, 40, 46, 64, 75]
RKP_00100_00100_3_04.txt|195.0|0.07355599999999995|[1, 2, 8, 14, 15, 21, 26, 34, 37, 50]
RKP_00100_00100_3_05.txt|198.0|0.0648920000000004|[1, 5, 7, 12, 14, 22, 26, 33, 70, 72]
RKP_00100_00100_3_06.txt|228.0|0.06546720000000006|[2, 3, 4, 8, 11, 12, 19, 27, 28, 31, 40, 66, 72, 95]
RKP_00100_00100_3_07.txt|198.0|0.07738980000000018|[2, 4, 5, 6, 8, 23, 67, 72, 83, 89]
RKP_00100_00100_3_08.txt|181.0|0.12411720000000015|[1, 3, 7, 8, 12, 15, 58, 62, 67]
RKP_00100_00100_3_09.txt|177.0|0.07354199999999977|[1, 4, 9, 13, 31, 32, 42, 89]
RKP_00100_00100_3_10.txt|201.0|0.0596665999999999|[1, 5, 6, 9, 20, 45, 47, 54, 62, 69, 86]
RKP_00100_00100_4_01.txt|100.0|0.048061199999999804|[97]
RKP_00100_00100_4_02.txt|100.0|0.04685139999999999|[88]
RKP_00100_00100_4_03.txt|100.0|0.04708880000000004|[84]
RKP_00100_00100_4_04.txt|100.0|0.046808799999999984|[95]
RKP_00100_00100_4_05.txt|97.0|0.04721960000000003|[93]
RKP_00100_00100_4_06.txt|96.0|0.05350790000000005|[92]
RKP_00100_00100_4_07.txt|98.0|0.04815550000000002|[98]
RKP_00100_00100_4_08.txt|94.0|0.048046000000000255|[96]
RKP_00100_00100_4_09.txt|94.0|0.04918129999999987|[96]
RKP_00100_00100_4_10.txt|95.0|0.04908900000000038|[89]
RKP_00100_00100_5_01.txt|100.0|0.04793190000000003|[98]
RKP_00100_00100_5_02.txt|100.0|0.054718299999999775|[1, 10, 25, 66]
RKP_00100_00100_5_03.txt|100.0|0.04960129999999996|[1, 87]
RKP_00100_00100_5_04.txt|100.0|0.04925589999999991|[92]
RKP_00100_00100_5_05.txt|100.0|0.04897090000000004|[1, 84]
RKP_00100_00100_5_06.txt|100.0|0.04843170000000008|[3, 36, 40]
RKP_00100_00100_5_07.txt|100.0|0.0520567999999999|[7, 8, 14, 17, 33]
RKP_00100_00100_5_08.txt|100.0|0.04967799999999967|[10, 94]
RKP_00100_00100_5_09.txt|100.0|0.04861480000000018|[96]
RKP_00100_00100_5_10.txt|100.0|0.04813830000000019|[6, 8, 76]
RKP_00500_00100_1_01.txt|1351.0|0.12511129999999993|[3, 4, 6, 17, 25, 27, 40, 75, 129, 140, 148, 158, 211, 222, 274, 280, 284, 304, 500]
RKP_00500_00100_1_02.txt|1244.0|0.1259351000000004|[4, 5, 13, 28, 77, 87, 88, 89, 102, 108, 175, 205, 288, 325, 376, 394, 430, 433]
RKP_00500_00100_1_03.txt|1163.0|0.11258520000000072|[1, 5, 11, 15, 16, 20, 23, 30, 37, 111, 113, 140, 147, 158, 228, 365, 477, 496]
RKP_00500_00100_1_04.txt|1477.0|0.12172699999999992|[10, 11, 41, 48, 59, 62, 64, 65, 93, 94, 121, 156, 197, 245, 258, 315, 359, 467]
RKP_00500_00100_1_05.txt|1447.0|0.1144911999999998|[1, 2, 3, 6, 10, 11, 17, 18, 23, 24, 25, 26, 72, 76, 192, 215, 292, 320, 363, 382, 402]
RKP_00500_00100_1_06.txt|1597.0|0.10258620000000018|[2, 3, 4, 5, 13, 16, 22, 27, 34, 35, 50, 52, 83, 89, 107, 165, 190, 225, 230, 240, 411, 491]
RKP_00500_00100_1_07.txt|1701.0000000000005|0.11355640000000022|[2, 7, 21, 22, 24, 31, 40, 47, 80, 89, 94, 97, 100, 126, 133, 147, 165, 192, 206, 257, 322, 410, 461, 469, 492]
RKP_00500_00100_1_08.txt|1524.0|0.1129364000000006|[1, 2, 3, 4, 10, 11, 16, 29, 106, 122, 146, 149, 150, 156, 165, 167, 185, 258, 326, 332, 357, 378, 450]
RKP_00500_00100_1_09.txt|1418.0|0.11059919999999934|[2, 11, 16, 19, 39, 48, 54, 56, 68, 77, 108, 148, 151, 153, 163, 173, 180, 210, 214, 221, 245, 307, 324]
RKP_00500_00100_1_10.txt|1381.0|0.11184159999999999|[1, 2, 4, 5, 6, 8, 14, 21, 59, 62, 75, 78, 109, 162, 214, 234, 277, 342, 413, 464]
RKP_00500_00100_2_01.txt|234.0|0.10554210000000008|[11, 16, 20, 32, 39, 50, 88, 101, 102, 122, 148, 168, 226, 259, 351, 441, 447]
RKP_00500_00100_2_02.txt|219.0|0.10588849999999983|[4, 10, 13, 21, 65, 72, 97, 100, 112, 131, 141, 156, 167, 299, 336, 385, 441]
RKP_00500_00100_2_03.txt|219.0|0.10914610000000025|[2, 9, 12, 31, 37, 60, 64, 71, 100, 107, 135, 151, 154, 155, 164, 166, 343, 370, 382, 436, 479]
RKP_00500_00100_2_04.txt|213.0|0.10778750000000059|[7, 9, 11, 14, 16, 19, 26, 38, 58, 85, 99, 105, 112, 125, 163, 204, 216, 429]
RKP_00500_00100_2_05.txt|212.0|0.0940367000000002|[4, 5, 10, 34, 38, 43, 52, 87, 125, 143, 182, 218, 240, 260, 294, 417, 426]
RKP_00500_00100_2_06.txt|212.0|0.08962249999999994|[1, 9, 10, 18, 24, 27, 50, 53, 57, 70, 117, 150, 155, 203]
RKP_00500_00100_2_07.txt|187.0|0.1053229|[1, 2, 3, 4, 9, 17, 18, 53, 75, 83, 123, 162, 260, 278, 292, 308]
RKP_00500_00100_2_08.txt|195.0|0.10242569999999951|[6, 15, 23, 42, 45, 46, 50, 87, 96, 123, 136, 175, 234, 265, 350, 495]
RKP_00500_00100_2_09.txt|165.0|0.11768609999999935|[19, 25, 38, 48, 52, 87, 119, 183, 276, 277, 335, 433]
RKP_00500_00100_2_10.txt|179.0|0.09307670000000012|[9, 14, 19, 20, 40, 46, 62, 83, 116, 118, 199, 276, 372, 441]
RKP_00500_00100_3_01.txt|291.0|0.11654929999999997|[1, 3, 5, 11, 19, 20, 31, 33, 36, 43, 55, 77, 96, 143, 223, 225, 248, 260, 343, 401]
RKP_00500_00100_3_02.txt|360.0|0.10718610000000073|[1, 3, 4, 5, 7, 15, 20, 26, 32, 39, 56, 68, 103, 110, 111, 152, 160, 167, 172, 181, 189, 202, 203, 221, 263, 336, 351]
