RKP_00100_00100_1_01.txt|716.0|0.11659550000000007|[1, 3, 10, 16, 17, 22, 28, 29, 30, 31, 67]
RKP_00100_00100_1_02.txt|832.0|0.07875409999999994|[1, 2, 15, 16, 23, 37, 44, 48, 50, 56, 91]
RKP_00100_00100_1_03.txt|747.0|0.11412500000000003|[1, 2, 4, 5, 6, 10, 14, 34, 58, 63, 70]
RKP_00100_00100_1_04.txt|708.0|0.12036639999999998|[2, 3, 4, 5, 7, 9, 10, 15, 43, 74]
RKP_00100_00100_1_05.txt|696.0|0.09978199999999993|[3, 6, 11, 16, 20, 22, 30, 44, 79]
RKP_00100_00100_1_06.txt|1002.0|0.0767099|[5, 12, 16, 17, 20, 31, 34, 47, 48, 50, 55, 57, 97]
RKP_00100_00100_1_07.txt|429.0|0.08539370000000002|[9, 33, 39, 46, 51, 60, 71]
RKP_00100_00100_1_08.txt|850.0|0.08978029999999992|[1, 2, 6, 7, 9, 13, 18, 24, 29, 30, 76, 87, 88, 92]
RKP_00100_00100_1_09.txt|610.0|0.09029320000000007|[2, 4, 5, 16, 18, 23, 29, 42, 52]
RKP_00100_00100_1_10.txt|723.0|0.09377970000000002|[1, 2, 4, 5, 11, 13, 15, 16, 18, 24, 27, 33]
RKP_00100_00100_2_01.txt|169.0|0.11367159999999998|[1, 2, 3, 6, 13, 20, 22, 43, 57, 59]
RKP_00100_00100_2_02.txt|170.0|0.07646360000000008|[1, 4, 5, 8, 11, 28, 30, 40, 47, 80]
RKP_00100_00100_2_03.txt|172.0|0.07233939999999994|[1, 3, 5, 16, 31, 47, 48, 51, 59, 75]
RKP_00100_00100_2_04.txt|163.0|0.07276210000000005|[2, 8, 9, 11, 12, 18, 26, 28, 50]
RKP_00100_00100_2_05.txt|142.0|0.10887219999999997|[13, 30, 32, 34, 36, 64]
RKP_00100_00100_2_06.txt|136.0|0.08347649999999995|[2, 8, 23, 47, 67, 79]
RKP_00100_00100_2_07.txt|154.0|0.09151660000000028|[3, 4, 7, 13, 15, 21, 22, 28]
RKP_00100_00100_2_08.txt|149.00000000000003|0.0712921999999998|[1, 2, 4, 6, 15, 16, 28, 48]
RKP_00100_00100_2_09.txt|146.0|0.08345620000000009|[4, 7, 9, 20, 23, 27, 37, 75]
RKP_00100_00100_2_10.txt|156.0|0.09413610000000006|[1, 2, 4, 14, 40, 48, 64, 65, 85]
RKP_00100_00100_3_01.txt|210.0|0.08820229999999984|[1, 2, 3, 5, 6, 10, 16, 22, 29, 44, 47]
RKP_00100_00100_3_02.txt|220.0|0.08118399999999992|[1, 2, 3, 7, 8, 17, 25, 41, 48, 52, 56, 59]
RKP_00100_00100_3_03.txt|247.0|0.08770610000000012|[1, 2, 3, 4, 6, 12, 14, 19, 23, 45, 46, 49, 66, 75, 81]
RKP_00100_00100_3_04.txt|220.0|0.10272330000000007|[1, 3, 4, 6, 8, 21, 26, 34, 42, 48, 50, 72]
RKP_00100_00100_3_05.txt|220.0|0.06853730000000002|[1, 3, 7, 10, 12, 15, 22, 25, 33, 52, 70, 72]
RKP_00100_00100_3_06.txt|250.0|0.08055799999999991|[2, 3, 4, 5, 6, 8, 11, 12, 16, 19, 27, 31, 40, 66, 72]
RKP_00100_00100_3_07.txt|220.0|0.08599800000000002|[2, 6, 7, 8, 13, 14, 27, 50, 55, 72, 83, 89]
RKP_00100_00100_3_08.txt|210.0|0.10215629999999987|[1, 6, 7, 9, 12, 18, 33, 58, 62, 70, 75]
RKP_00100_00100_3_09.txt|200.0|0.0863786000000002|[1, 8, 31, 32, 35, 44, 48, 57, 61, 89]
RKP_00100_00100_3_10.txt|240.0|0.09204370000000006|[1, 5, 6, 13, 20, 34, 54, 60, 61, 62, 66, 67, 69, 93]
RKP_00100_00100_4_01.txt|100.0|0.05623330000000015|[97]
RKP_00100_00100_4_02.txt|100.0|0.056494799999999845|[88]
RKP_00100_00100_4_03.txt|100.0|0.05914750000000035|[84]
RKP_00100_00100_4_04.txt|100.0|0.06102780000000019|[95]
RKP_00100_00100_4_05.txt|100.0|0.05936640000000004|[95]
RKP_00100_00100_4_06.txt|98.0|0.05706459999999991|[93]
RKP_00100_00100_4_07.txt|98.0|0.05508559999999996|[98]
RKP_00100_00100_4_08.txt|100.0|0.05785859999999987|[97]
RKP_00100_00100_4_09.txt|99.0|0.059143600000000074|[90]
RKP_00100_00100_4_10.txt|98.0|0.05748070000000016|[88]
RKP_00100_00100_5_01.txt|100.0|0.05953340000000029|[1, 90]
RKP_00100_00100_5_02.txt|100.0|0.061074300000000026|[1, 42, 91]
RKP_00100_00100_5_03.txt|100.0|0.06123829999999986|[1, 87]
RKP_00100_00100_5_04.txt|100.0|0.05768519999999988|[92]
RKP_00100_00100_5_05.txt|100.0|0.058425699999999914|[1, 96]
RKP_00100_00100_5_06.txt|100.0|0.058993199999999746|[1, 36, 64]
RKP_00100_00100_5_07.txt|100.0|0.0603170000000004|[1, 95]
RKP_00100_00100_5_08.txt|100.0|0.058636299999999864|[10, 89]
RKP_00100_00100_5_09.txt|100.0|0.05826829999999994|[26, 48, 90]
RKP_00100_00100_5_10.txt|100.0|0.0591999999999997|[32, 84]
RKP_00500_00100_1_01.txt|1690.0|0.1411302999999995|[2, 3, 4, 5, 6, 15, 17, 25, 27, 38, 40, 75, 120, 131, 140, 148, 158, 173, 211, 222, 269, 274, 280, 284, 304, 500]
RKP_00500_00100_1_02.txt|1415.0|0.12601800000000019|[3, 13, 14, 30, 77, 87, 88, 102, 109, 132, 170, 175, 205, 288, 289, 325, 351, 377, 388, 394, 433]
RKP_00500_00100_1_03.txt|1331.0|0.12611910000000037|[1, 5, 11, 16, 23, 30, 40, 44, 73, 111, 113, 123, 139, 140, 147, 158, 164, 227, 228, 360, 477, 496]
RKP_00500_00100_1_04.txt|1624.0|0.1240395000000003|[10, 11, 41, 48, 59, 62, 64, 65, 93, 94, 121, 151, 156, 197, 245, 254, 258, 315, 359, 467]
RKP_00500_00100_1_05.txt|1631.0|0.15502419999999972|[2, 3, 10, 11, 13, 17, 18, 23, 24, 26, 60, 72, 76, 104, 136, 192, 203, 215, 292, 320, 363, 382, 402]
RKP_00500_00100_1_06.txt|1944.0|0.10850060000000017|[2, 3, 5, 13, 22, 34, 35, 50, 52, 53, 55, 83, 89, 131, 165, 182, 189, 190, 211, 225, 230, 240, 244, 281, 353, 411, 490]
RKP_00500_00100_1_07.txt|1904.0|0.1294738999999998|[2, 4, 7, 16, 21, 22, 31, 39, 40, 47, 49, 80, 89, 94, 97, 126, 147, 165, 192, 197, 206, 257, 322, 359, 410, 461, 469, 492]
RKP_00500_00100_1_08.txt|1693.0|0.1118566999999997|[1, 2, 3, 4, 10, 16, 29, 35, 63, 106, 122, 146, 149, 150, 156, 165, 167, 185, 225, 258, 326, 357, 378, 450]
RKP_00500_00100_1_09.txt|1621.0|0.08485180000000003|[1, 2, 11, 16, 19, 39, 48, 54, 68, 77, 108, 148, 150, 151, 163, 173, 180, 210, 214, 221, 229, 307, 324, 344, 496]
RKP_00500_00100_1_10.txt|1546.0|0.1351300000000002|[1, 3, 4, 5, 6, 8, 14, 21, 30, 31, 33, 49, 59, 62, 75, 109, 110, 155, 162, 214, 234, 277, 342]
RKP_00500_00100_2_01.txt|254.0|0.09970869999999987|[3, 11, 16, 32, 36, 39, 40, 60, 88, 100, 101, 102, 137, 148, 150, 168, 226, 259, 351, 441, 447, 472]
RKP_00500_00100_2_02.txt|253.0|0.11330609999999997|[4, 6, 13, 21, 36, 59, 65, 72, 97, 100, 112, 131, 142, 156, 167, 186, 195, 299, 314, 336, 441]
RKP_00500_00100_2_03.txt|251.0|0.10613129999999948|[2, 3, 13, 21, 24, 31, 37, 60, 64, 71, 100, 104, 107, 113, 135, 142, 151, 154, 155, 164, 166, 318, 382, 436]
RKP_00500_00100_2_04.txt|233.0|0.11828579999999977|[7, 11, 14, 16, 19, 20, 22, 26, 38, 55, 58, 85, 105, 163, 204, 216, 306, 429]
RKP_00500_00100_2_05.txt|235.0|0.08643599999999996|[2, 4, 5, 10, 16, 34, 38, 48, 58, 87, 109, 143, 182, 218, 240, 260, 275, 294, 322, 417, 426]
RKP_00500_00100_2_06.txt|229.0|0.1110875999999994|[3, 5, 9, 15, 18, 24, 27, 35, 47, 50, 53, 57, 70, 117, 150, 155, 203, 377]
RKP_00500_00100_2_07.txt|215.0|0.1237743|[1, 3, 4, 6, 9, 17, 67, 75, 83, 114, 123, 129, 226, 260, 278, 292, 308, 452]
RKP_00500_00100_2_08.txt|206.0|0.11701440000000041|[1, 7, 15, 24, 42, 45, 46, 50, 87, 96, 123, 184, 350, 384, 495]
