RKP_00100_00100_1_01.txt|389.0|0.14226669999999997|[1, 3, 17, 22, 28, 67]
RKP_00100_00100_1_02.txt|519.0|0.06693519999999997|[1, 15, 37, 47, 48, 50, 56, 91]
RKP_00100_00100_1_03.txt|405.0|0.06835199999999997|[1, 2, 4, 10, 14, 34]
RKP_00100_00100_1_04.txt|332.0|0.05923489999999998|[3, 7, 9, 15, 74]
RKP_00100_00100_1_05.txt|396.0|0.18333219999999995|[11, 20, 22, 30, 66, 79]
RKP_00100_00100_1_06.txt|618.0|0.09154200000000001|[16, 17, 31, 47, 48, 55, 57, 97]
RKP_00100_00100_1_07.txt|274.0|0.05891089999999988|[9, 33, 39, 46, 60]
RKP_00100_00100_1_08.txt|639.0|0.0554593000000001|[1, 2, 6, 7, 13, 24, 30, 76, 87, 92]
RKP_00100_00100_1_09.txt|320.0|0.056110400000000116|[5, 18, 23, 24, 52]
RKP_00100_00100_1_10.txt|432.0|0.055776099999999884|[1, 2, 3, 4, 11, 13, 27, 33]
RKP_00100_00100_2_01.txt|85.0|0.05627110000000002|[1, 2, 6, 20, 22, 41, 43]
RKP_00100_00100_2_02.txt|80.0|0.055995100000000075|[4, 5, 8, 28, 30, 80]
RKP_00100_00100_2_03.txt|84.0|0.05686229999999992|[1, 5, 31, 51, 59, 75]
RKP_00100_00100_2_04.txt|73.0|0.057519099999999934|[2, 11, 18, 26, 50]
RKP_00100_00100_2_05.txt|57.0|0.05487069999999994|[13, 34, 64, 96]
RKP_00100_00100_2_06.txt|53.0|0.05659460000000016|[10, 47, 67, 79]
RKP_00100_00100_2_07.txt|70.0|0.05615199999999998|[7, 13, 15, 22, 28]
RKP_00100_00100_2_08.txt|65.0|0.05601250000000002|[1, 2, 6, 12, 16, 28]
RKP_00100_00100_2_09.txt|60.0|0.05782149999999997|[1, 4, 9, 37, 51, 75]
RKP_00100_00100_2_10.txt|71.0|0.055190800000000095|[1, 2, 5, 40, 64, 65]
RKP_00100_00100_3_01.txt|86.0|0.054814200000000035|[2, 3, 6, 29, 44]
RKP_00100_00100_3_02.txt|106.0|0.05537079999999994|[1, 2, 17, 24, 52, 56, 59]
RKP_00100_00100_3_03.txt|116.0|0.05472260000000029|[3, 4, 6, 14, 15, 46, 49, 75]
RKP_00100_00100_3_04.txt|106.0|0.0553596999999999|[6, 8, 21, 26, 34, 48, 50]
RKP_00100_00100_3_05.txt|96.0|0.05537880000000017|[1, 3, 7, 12, 25, 52]
RKP_00100_00100_3_06.txt|126.0|0.05677029999999972|[1, 2, 3, 8, 11, 27, 31, 40, 72]
RKP_00100_00100_3_07.txt|106.0|0.056771499999999975|[2, 14, 27, 72, 83, 88, 89]
RKP_00100_00100_3_08.txt|96.0|0.0672079000000001|[3, 7, 9, 12, 18, 33]
RKP_00100_00100_3_09.txt|96.0|0.1365063000000002|[1, 32, 48, 57, 82, 89]
RKP_00100_00100_3_10.txt|116.0|0.1397929999999996|[1, 5, 20, 60, 62, 66, 67, 69]
RKP_00100_00100_4_01.txt|26.0|0.05421429999999994|[11]
RKP_00100_00100_4_02.txt|25.00000000000001|0.05400129999999992|[44]
RKP_00100_00100_4_03.txt|26.0|0.05377579999999993|[17]
RKP_00100_00100_4_04.txt|26.0|0.054646400000000206|[18]
RKP_00100_00100_4_05.txt|25.00000000000001|0.05283250000000006|[7]
RKP_00100_00100_4_06.txt|25.00000000000001|0.05332199999999965|[43]
RKP_00100_00100_4_07.txt|26.0|0.05330749999999984|[21]
RKP_00100_00100_4_08.txt|26.0|0.05310639999999989|[46]
RKP_00100_00100_4_09.txt|25.00000000000001|0.05422360000000026|[18]
RKP_00100_00100_4_10.txt|26.0|0.054467299999999774|[64]
RKP_00100_00100_5_01.txt|36.0|0.05600559999999977|[1, 22, 39]
RKP_00100_00100_5_02.txt|36.0|0.05419229999999997|[2, 46]
