RKP_00100_00100_1_01.txt|638.42|744|0.0005910440000000062|[17, 31, 22, 1, 16, 24, 28, 3, 7, 29]
RKP_00100_00100_1_02.txt|742.72|884|0.0005983209999999994|[48, 91, 1, 50, 56, 37, 23, 2, 9, 31, 15, 47, 44]
RKP_00100_00100_1_03.txt|607.0|709|0.000587820999999995|[1, 5, 12, 15, 4, 10, 2, 14, 63, 6, 70]
RKP_00100_00100_1_04.txt|599.57|700|0.0005883079999999963|[15, 7, 9, 5, 6, 74, 43, 3, 10, 4]
RKP_00100_00100_1_05.txt|617.87|730|0.0005896400000000057|[79, 20, 30, 44, 14, 3, 22, 11, 16, 66]
RKP_00100_00100_1_06.txt|817.45|954|0.0006038220000000083|[57, 97, 48, 47, 16, 17, 31, 83, 10, 62, 55, 20, 34]
RKP_00100_00100_1_07.txt|404.39|507|0.000553833000000008|[60, 39, 51, 5, 13, 46, 1, 71]
RKP_00100_00100_1_08.txt|763.82|869|0.0006173690000000087|[6, 87, 30, 92, 2, 76, 1, 7, 9, 29, 24, 11, 13]
RKP_00100_00100_1_09.txt|486.64|592|0.000574647999999991|[23, 18, 16, 52, 42, 2, 24, 13, 5]
RKP_00100_00100_1_10.txt|626.19|723|0.0005992759999999819|[4, 1, 27, 11, 13, 6, 2, 33, 18, 24, 20]
RKP_00100_00100_2_01.txt|112.46|153|0.0005473049999999846|[6, 20, 1, 2, 22, 27, 64]
RKP_00100_00100_2_02.txt|111.45|147|0.0005437840000000204|[80, 30, 8, 5, 40, 26, 92]
RKP_00100_00100_2_03.txt|123.83|157|0.0005621919999999858|[48, 51, 1, 75, 5, 59, 64, 7, 93]
RKP_00100_00100_2_04.txt|113.83|153|0.0005373030000000157|[11, 18, 2, 8, 28, 62]
RKP_00100_00100_2_05.txt|102.6|161|0.0005345939999999993|[32, 36, 8, 7, 16]
RKP_00100_00100_2_06.txt|100.21|140|0.0005397019999999952|[47, 2, 8, 38, 32]
RKP_00100_00100_2_07.txt|107.77|144|0.0005341530000000039|[22, 28, 15, 36, 21]
RKP_00100_00100_2_08.txt|110.8|149|0.0005442720000000034|[2, 16, 1, 28, 6, 15, 29]
RKP_00100_00100_2_09.txt|105.04|143|0.0005635639999999986|[27, 88, 32]
RKP_00100_00100_2_10.txt|106.54|151|0.0005451250000000085|[65, 2, 1, 85, 64, 14, 81]
RKP_00100_00100_3_01.txt|153.4|185|0.0005477849999999962|[5, 8, 29, 2, 22, 52, 33, 53]
RKP_00100_00100_3_02.txt|164.07|202|0.000560283000000017|[1, 59, 24, 8, 56, 25, 41, 2, 49, 21]
RKP_00100_00100_3_03.txt|193.51|222|0.0005846549999999961|[75, 6, 4, 64, 66, 19, 3, 14, 46, 13, 22, 7]
RKP_00100_00100_3_04.txt|173.38|201|0.0005746900000000043|[34, 21, 6, 8, 42, 14, 37, 3, 26, 77]
RKP_00100_00100_3_05.txt|166.36|200|0.0005704789999999859|[1, 7, 12, 2, 22, 70, 59, 18, 27, 14]
RKP_00100_00100_3_06.txt|198.05|239|0.0005948870000000062|[40, 8, 31, 6, 11, 12, 16, 1, 2, 3, 72, 14, 35, 27]
RKP_00100_00100_3_07.txt|165.45|190|0.0005695259999999979|[72, 89, 27, 83, 5, 6, 88, 3, 9]
RKP_00100_00100_3_08.txt|153.52|185|0.0006760680000000141|[12, 3, 1, 70, 2, 11, 23, 19]
RKP_00100_00100_3_09.txt|153.34|181|0.0005566929999999726|[89, 32, 48, 42, 35, 9, 61, 43]
RKP_00100_00100_3_10.txt|175.68|216|0.0005721649999999867|[5, 67, 66, 46, 20, 62, 1, 47, 34, 45, 9, 3]
RKP_00100_00100_4_01.txt|96.02|100|0.0005047479999999904|[97]
RKP_00100_00100_4_02.txt|95.41|100|0.000508598000000009|[88]
RKP_00100_00100_4_03.txt|98.62|100|0.0005057569999999956|[84]
RKP_00100_00100_4_04.txt|96.41|100|0.0005083460000000261|[95]
RKP_00100_00100_4_05.txt|95.22|100|0.0005076270000000127|[95]
RKP_00100_00100_4_06.txt|94.18|98|0.0005336010000000169|[93]
RKP_00100_00100_4_07.txt|95.98|98|0.0005066509999999979|[98]
RKP_00100_00100_4_08.txt|96.09|100|0.0005044729999999964|[97]
RKP_00100_00100_4_09.txt|95.54|99|0.0004988899999999985|[90]
RKP_00100_00100_4_10.txt|94.1|98|0.0004969389999999895|[88]
RKP_00100_00100_5_01.txt|92.54|134|0.0005728300000000441|[9, 17, 18, 19, 20]
RKP_00100_00100_5_02.txt|91.38|139|0.0005323349999999971|[12, 14, 18, 20, 22]
RKP_00100_00100_5_03.txt|92.49|121|0.0005267709999999814|[13, 18, 22]
RKP_00100_00100_5_04.txt|89.42|143|0.0005273559999999966|[10, 12, 14]
RKP_00100_00100_5_05.txt|89.19|129|0.000535521000000001|[9, 10, 18, 23, 24]
RKP_00100_00100_5_06.txt|98.02|144|0.0005251019999999951|[7, 9, 10]
RKP_00100_00100_5_07.txt|93.72|130|0.0005725960000000319|[9, 11, 13, 16]
RKP_00100_00100_5_08.txt|87.06|129|0.000531858999999999|[13, 14, 19]
RKP_00100_00100_5_09.txt|94.76|124|0.000535581000000005|[6, 8, 9, 10]
RKP_00100_00100_5_10.txt|85.13|114|0.0005490820000000118|[2, 9, 10, 18, 20]
RKP_00500_00100_1_01.txt|1454.13|1653|0.003537612000000019|[500, 304, 284, 173, 131, 27, 38, 211, 75, 140, 3, 89, 40, 18, 15, 25, 2, 148, 359, 222, 120, 6, 269, 274, 4]
RKP_00500_00100_1_02.txt|1244.3|1408|0.003643574000000007|[13, 77, 87, 288, 388, 325, 175, 4, 30, 394, 14, 102, 88, 89, 205, 376, 22, 236, 351]
RKP_00500_00100_1_03.txt|1199.61|1330|0.0035656779999999966|[11, 5, 496, 1, 113, 30, 16, 111, 227, 228, 164, 147, 139, 40, 123, 360, 22, 140, 477, 158, 15, 326]
RKP_00500_00100_1_04.txt|1434.21|1580|0.0034695629999999954|[64, 315, 359, 93, 197, 156, 59, 48, 11, 65, 467, 41, 62, 245, 5, 151, 212, 45, 94, 1, 8]
RKP_00500_00100_1_05.txt|1536.76|1698|0.003484168000000016|[24, 10, 72, 11, 2, 17, 18, 13, 215, 363, 402, 26, 292, 320, 192, 6, 48, 23, 116, 203, 5, 53, 76, 136]
RKP_00500_00100_1_06.txt|1815.47|1971|0.003564537000000012|[165, 13, 240, 35, 34, 89, 182, 230, 244, 55, 3, 411, 52, 353, 7, 115, 190, 22, 211, 490, 5, 189, 281, 225, 50, 83, 131, 30]
RKP_00500_00100_1_07.txt|1767.0|1954|0.003639360999999992|[461, 97, 40, 2, 47, 322, 469, 21, 22, 31, 492, 183, 126, 80, 257, 100, 197, 206, 7, 278, 410, 192, 165, 89, 49, 16, 94, 359]
RKP_00500_00100_1_08.txt|1452.89|1607|0.0036225980000000302|[29, 10, 258, 156, 378, 4, 146, 332, 185, 1, 150, 63, 254, 22, 106, 40, 165, 3, 16, 2, 450, 363, 225]
RKP_00500_00100_1_09.txt|1443.76|1608|0.003523351999999971|[19, 148, 180, 307, 221, 39, 77, 324, 210, 56, 68, 214, 2, 1, 108, 16, 153, 163, 3, 496, 151, 54, 344, 229, 48]
RKP_00500_00100_1_10.txt|1383.82|1510|0.0035165160000000294|[277, 5, 14, 75, 234, 62, 31, 8, 413, 155, 2, 4, 38, 456, 3, 162, 6, 1, 214, 84, 21, 30, 33, 59]
RKP_00500_00100_2_01.txt|189.05|217|0.003439485999999974|[259, 168, 11, 226, 16, 148, 137, 60, 40, 3, 88, 100, 23, 10, 187, 39, 14]
RKP_00500_00100_2_02.txt|196.0|223|0.00345157900000002|[336, 131, 112, 167, 314, 156, 13, 4, 59, 65, 6, 36, 83, 120, 72, 97, 15]
RKP_00500_00100_2_03.txt|192.38|227|0.003469718000000004|[100, 107, 155, 164, 2, 31, 382, 142, 3, 104, 318, 13, 436, 38, 135, 97, 15]
RKP_00500_00100_2_04.txt|179.42|212|0.0034951409999999417|[204, 26, 11, 14, 163, 429, 58, 306, 7, 80, 38, 19, 112, 234, 99, 236, 105]
