RKP_00100_00100_1_01.txt|663.92|771|0.0005325940000000062|[28, 3, 29, 10, 31, 17, 16, 22, 1, 14]
RKP_00100_00100_1_02.txt|758.88|849|0.0005430810000000008|[56, 48, 91, 9, 47, 1, 50, 44, 37, 23, 2, 16]
RKP_00100_00100_1_03.txt|636.74|775|0.0005454799999999981|[34, 1, 4, 10, 2, 14, 63, 5, 6, 70, 12, 15]
RKP_00100_00100_1_04.txt|657.68|728|0.0005342429999999987|[15, 7, 9, 74, 43, 3, 10, 4, 5, 16]
RKP_00100_00100_1_05.txt|655.84|746|0.0005305009999999998|[79, 20, 22, 11, 16, 30, 44, 66, 6, 3]
RKP_00100_00100_1_06.txt|884.98|1017|0.0005537920000000008|[57, 97, 48, 16, 17, 31, 47, 55, 20, 34, 5, 50, 83, 3]
RKP_00100_00100_1_07.txt|458.21|529|0.0005120880000000005|[39, 46, 60, 51, 9, 5, 13, 71]
RKP_00100_00100_1_08.txt|765.34|847|0.0005770860000000044|[6, 87, 30, 92, 2, 76, 24, 13, 1, 7, 88, 9, 12, 29]
RKP_00100_00100_1_09.txt|563.59|652|0.0005219819999999764|[23, 24, 5, 18, 16, 52, 29, 42, 2, 8]
RKP_00100_00100_1_10.txt|649.59|733|0.0005426789999999882|[27, 11, 13, 4, 1, 2, 33, 18, 20, 5, 12]
RKP_00100_00100_2_01.txt|148.3|173|0.0005029700000000004|[6, 20, 1, 2, 43, 22, 13, 57, 68]
RKP_00100_00100_2_02.txt|153.72|172|0.0005179420000000024|[30, 28, 80, 4, 8, 40, 47, 36, 26]
RKP_00100_00100_2_03.txt|145.35|172|0.000507525000000002|[5, 48, 59, 51, 31, 1, 75, 3, 47, 16]
RKP_00100_00100_2_04.txt|145.72|162|0.0004902399999999862|[11, 18, 50, 2, 8, 9, 28, 26]
RKP_00100_00100_2_05.txt|139.3|155|0.000489026999999993|[96, 64, 34, 13, 30, 32, 36]
RKP_00100_00100_2_06.txt|123.95|146|0.0004856500000000108|[47, 2, 67, 3, 23, 8]
RKP_00100_00100_2_07.txt|130.45|150|0.0005072229999999878|[7, 22, 28, 15, 3, 36, 49]
RKP_00100_00100_2_08.txt|128.42|149|0.0004980550000000017|[2, 16, 1, 28, 6, 15, 4]
RKP_00100_00100_2_09.txt|125.88|143|0.0005092079999999987|[37, 9, 42, 20, 23, 27, 7]
RKP_00100_00100_2_10.txt|139.67|157|0.0005132789999999954|[64, 2, 40, 65, 1, 85, 14, 28]
RKP_00100_00100_3_01.txt|205.51|225|0.0005464369999999929|[5, 8, 3, 6, 29, 44, 2, 47, 24, 21, 22, 1]
RKP_00100_00100_3_02.txt|204.56|232|0.0005342609999999981|[1, 2, 17, 3, 59, 52, 8, 24, 56, 25, 41, 48, 7]
RKP_00100_00100_3_03.txt|225.92|252|0.0005464939999999996|[75, 14, 46, 6, 49, 12, 45, 64, 2, 23, 66, 1, 4, 19, 81]
RKP_00100_00100_3_04.txt|211.37|231|0.0005268960000000055|[34, 8, 21, 26, 6, 9, 42, 4, 48, 50, 2, 72, 15]
RKP_00100_00100_3_05.txt|207.03|221|0.0005212249999999963|[1, 52, 7, 25, 2, 12, 15, 70, 33, 72, 10, 31]
RKP_00100_00100_3_06.txt|234.68|262|0.0005518679999999976|[11, 2, 3, 72, 40, 8, 27, 31, 66, 6, 4, 12, 16, 1, 19, 28]
RKP_00100_00100_3_07.txt|196.44|210|0.0005254219999999843|[2, 14, 89, 27, 7, 50, 5, 4, 6, 67, 88]
RKP_00100_00100_3_08.txt|203.36|222|0.000523766999999995|[1, 9, 12, 7, 18, 3, 33, 15, 58, 6, 70, 2]
RKP_00100_00100_3_09.txt|181.08|200|0.0005086689999999638|[32, 89, 1, 48, 57, 4, 44, 3, 5, 9]
RKP_00100_00100_3_10.txt|223.67|252|0.0005406370000000039|[20, 60, 67, 66, 69, 46, 1, 61, 93, 47, 5, 54, 62, 6, 55]
RKP_00100_00100_4_01.txt|99.41|100|0.00044282499999998226|[97]
RKP_00100_00100_4_02.txt|99.81|100|0.0004451740000000415|[88]
RKP_00100_00100_4_03.txt|99.83|100|0.0004460730000000135|[84]
RKP_00100_00100_4_04.txt|99.72|100|0.00044393899999997985|[95]
RKP_00100_00100_4_05.txt|100.0|100|0.0004420130000000233|[95]
RKP_00100_00100_4_06.txt|97.74|98|0.0004404159999999946|[93]
RKP_00100_00100_4_07.txt|97.79|98|0.0004369209999999768|[98]
RKP_00100_00100_4_08.txt|99.47|100|0.0004370150000000228|[97]
