RKP_00100_00100_1_01.txt|687.72|771|0.0006525309999999962|[1, 28, 3, 17, 29, 22, 10, 31, 16, 14]
RKP_00100_00100_1_02.txt|769.7|864|0.0006372229999998425|[50, 37, 91, 48, 9, 1, 56, 15, 44, 2, 16, 47]
RKP_00100_00100_1_03.txt|655.02|709|0.0006458779999999465|[1, 4, 10, 2, 14, 63, 5, 6, 70, 12, 15]
RKP_00100_00100_1_04.txt|673.44|728|0.0006378729999999066|[15, 7, 9, 74, 43, 3, 10, 4, 5, 16]
RKP_00100_00100_1_05.txt|673.5|746|0.0006291690000000117|[79, 20, 11, 16, 30, 44, 66, 22, 6, 3]
RKP_00100_00100_1_06.txt|890.66|1017|0.0006703130000000356|[57, 97, 48, 47, 16, 17, 31, 55, 20, 34, 5, 50, 83, 3]
RKP_00100_00100_1_07.txt|465.81|519|0.000624559000000211|[39, 46, 60, 51, 9, 5, 1, 71]
RKP_00100_00100_1_08.txt|789.91|836|0.0006618079999998016|[6, 2, 87, 30, 1, 76, 7, 24, 13, 88, 9, 12, 5, 29]
RKP_00100_00100_1_09.txt|581.29|655|0.0006133269999997992|[18, 5, 16, 52, 23, 29, 42, 2, 24, 4]
RKP_00100_00100_1_10.txt|654.33|730|0.0006323280000000153|[27, 11, 13, 4, 1, 2, 33, 24, 20, 15, 5, 12]
RKP_00100_00100_2_01.txt|146.76|173|0.0006353840000001298|[6, 20, 1, 2, 43, 22, 13, 57, 68]
RKP_00100_00100_2_02.txt|151.11|170|0.0005947189999999125|[30, 28, 80, 4, 8, 5, 47, 36, 26]
RKP_00100_00100_2_03.txt|149.23|172|0.0006000159999998899|[5, 48, 59, 51, 75, 31, 1, 3, 47, 16]
RKP_00100_00100_2_04.txt|148.24|162|0.0005817949999998717|[11, 18, 50, 2, 8, 9, 28, 26]
RKP_00100_00100_2_05.txt|140.24|156|0.0005752269999998916|[64, 30, 32, 82, 36, 29]
RKP_00100_00100_2_06.txt|118.86|138|0.000560179000000005|[67, 47, 2, 3, 23, 50]
RKP_00100_00100_2_07.txt|135.94|154|0.0005745650000002201|[7, 22, 28, 15, 3, 13, 4, 21]
RKP_00100_00100_2_08.txt|128.31|149|0.0005742730000000761|[2, 16, 28, 1, 6, 15, 4]
RKP_00100_00100_2_09.txt|126.7|143|0.0005718879999999515|[37, 9, 42, 20, 23, 27, 7]
RKP_00100_00100_2_10.txt|140.04|157|0.0005816799999999489|[65, 64, 2, 40, 1, 85, 14, 28]
RKP_00100_00100_3_01.txt|204.49|225|0.0006029179999999101|[5, 8, 3, 6, 29, 44, 2, 47, 24, 21, 16, 1]
RKP_00100_00100_3_02.txt|203.61|232|0.0005871550000001591|[24, 2, 17, 1, 3, 59, 52, 8, 56, 25, 41, 48, 7]
RKP_00100_00100_3_03.txt|231.99|251|0.0006311750000000061|[4, 3, 14, 46, 6, 75, 49, 45, 64, 2, 23, 1, 19, 81, 15]
RKP_00100_00100_3_04.txt|210.15|231|0.0006407700000002592|[34, 8, 21, 26, 6, 9, 42, 4, 48, 50, 31, 72, 15]
RKP_00100_00100_3_05.txt|207.89|221|0.0005853749999999635|[1, 12, 52, 7, 2, 15, 22, 70, 3, 33, 72, 10]
RKP_00100_00100_3_06.txt|239.53|251|0.0006243109999997287|[40, 11, 2, 3, 72, 27, 31, 66, 6, 4, 12, 16, 1, 10, 95]
RKP_00100_00100_3_07.txt|198.49|210|0.0006072229999999479|[2, 14, 89, 27, 7, 50, 5, 4, 6, 67, 88]
RKP_00100_00100_3_08.txt|200.93|222|0.0006110289999999807|[1, 9, 12, 7, 18, 3, 33, 15, 58, 6, 70, 2]
RKP_00100_00100_3_09.txt|182.62|200|0.0005741959999998158|[1, 89, 32, 57, 8, 42, 4, 2, 35, 3]
RKP_00100_00100_3_10.txt|223.92|250|0.000613073999999898|[62, 60, 67, 5, 20, 66, 69, 46, 1, 61, 93, 34, 45, 54, 6]
RKP_00100_00100_4_01.txt|99.49|100|0.000510173999999921|[97]
RKP_00100_00100_4_02.txt|99.68|100|0.0005077289999998413|[88]
RKP_00100_00100_4_03.txt|99.74|100|0.0005034249999999929|[84]
RKP_00100_00100_4_04.txt|99.68|100|0.0005087799999999376|[95]
RKP_00100_00100_4_05.txt|99.97|100|0.0005153410000000491|[87]
RKP_00100_00100_4_06.txt|97.69|98|0.0005049729999999641|[93]
RKP_00100_00100_4_07.txt|97.85|98|0.0005125810000000186|[98]
RKP_00100_00100_4_08.txt|99.62|100|0.0005277340000000663|[97]
RKP_00100_00100_4_09.txt|98.79|99|0.0005035299999997633|[89]
RKP_00100_00100_4_10.txt|97.68|98|0.0005134069999997592|[88]
RKP_00100_00100_5_01.txt|96.97|118|0.0005439959999998934|[2, 4, 5, 6, 7, 8]
RKP_00100_00100_5_02.txt|85.57|106|0.0005452399999999713|[2, 5, 6, 7, 8]
RKP_00100_00100_5_03.txt|98.74|108|0.0005454680000000067|[1, 2, 3, 4, 5, 6]
