RKP_00100_00100_1_01.txt|618.59|768|0.0006022119999999942|[10, 17, 16, 22, 1, 28, 7, 15, 3, 29, 31]
RKP_00100_00100_1_02.txt|716.86|841|0.0006148359999999975|[1, 37, 48, 91, 9, 47, 50, 56, 2, 16, 31, 15]
RKP_00100_00100_1_03.txt|567.41|732|0.0005944590000000039|[34, 1, 4, 14, 63, 5, 6, 16, 10, 2, 70]
RKP_00100_00100_1_04.txt|550.41|676|0.0005852319999999945|[15, 9, 74, 3, 7, 6, 73, 43, 10, 4]
RKP_00100_00100_1_05.txt|578.65|706|0.0005700119999999986|[79, 20, 1, 32, 22, 65, 11, 16, 30, 44, 66]
RKP_00100_00100_1_06.txt|796.61|948|0.0006245799999999946|[57, 97, 31, 48, 47, 55, 5, 16, 17, 83, 12, 3, 11]
RKP_00100_00100_1_07.txt|391.53|506|0.0005612730000000121|[60, 39, 46, 51, 9, 5, 4, 37]
RKP_00100_00100_1_08.txt|741.98|856|0.0006154549999999936|[30, 87, 6, 92, 2, 13, 1, 7, 9, 76, 29, 27, 24]
RKP_00100_00100_1_09.txt|452.57|632|0.0005668509999999882|[24, 5, 18, 42, 23, 10, 16, 52, 29]
RKP_00100_00100_1_10.txt|593.47|722|0.0006016999999999872|[4, 1, 2, 27, 11, 33, 13, 18, 24, 12, 16]
RKP_00100_00100_2_01.txt|114.25|145|0.000575259000000008|[20, 1, 43, 57, 68, 26]
RKP_00100_00100_2_02.txt|110.63|160|0.0005580700000000038|[28, 8, 30, 5, 36, 11, 90]
RKP_00100_00100_2_03.txt|120.91|169|0.0005609519999999968|[51, 31, 1, 75, 3, 5, 48, 26, 64]
RKP_00100_00100_2_04.txt|110.63|148|0.0005466830000000033|[11, 50, 8, 9, 41, 14, 64]
RKP_00100_00100_2_05.txt|96.8|159|0.000529800999999992|[37, 62]
RKP_00100_00100_2_06.txt|100.49|145|0.0005334280000000025|[2, 23, 53, 10]
RKP_00100_00100_2_07.txt|106.35|144|0.0005473679999999881|[22, 15, 3, 36, 21]
RKP_00100_00100_2_08.txt|109.62|144|0.0005493169999999914|[2, 16, 28, 6, 15, 4, 25]
RKP_00100_00100_2_09.txt|108.7|138|0.0005413949999999956|[9, 38, 56, 66]
RKP_00100_00100_2_10.txt|107.25|147|0.0005578650000000062|[2, 14, 28, 27, 30, 64]
RKP_00100_00100_3_01.txt|152.42|193|0.0005569349999999984|[5, 8, 6, 44, 10, 24, 52, 66, 33]
RKP_00100_00100_3_02.txt|160.61|203|0.0005646779999999962|[3, 52, 1, 24, 25, 68, 12, 10, 49, 2]
RKP_00100_00100_3_03.txt|192.6|227|0.0005922170000000015|[45, 64, 4, 75, 19, 15, 5, 38, 3, 14, 46, 8]
RKP_00100_00100_3_04.txt|161.66|191|0.0005725789999999931|[34, 8, 21, 26, 9, 42, 4, 2, 15, 10]
RKP_00100_00100_3_05.txt|166.29|207|0.0005663209999999852|[1, 52, 7, 25, 2, 12, 15, 70, 3, 18, 14]
RKP_00100_00100_3_06.txt|186.75|221|0.0005904320000000029|[40, 8, 31, 6, 11, 12, 19, 28, 74, 5, 2, 3]
RKP_00100_00100_3_07.txt|154.67|182|0.0005751250000000185|[2, 14, 27, 83, 7, 5, 88, 64, 54]
RKP_00100_00100_3_08.txt|159.43|196|0.0005635959999999818|[18, 3, 33, 1, 70, 2, 11, 67, 20]
RKP_00100_00100_3_09.txt|151.15|183|0.0005573279999999503|[1, 89, 32, 57, 2, 35, 44, 5, 9]
RKP_00100_00100_3_10.txt|177.97|215|0.0005885639999999892|[66, 46, 1, 61, 93, 5, 20, 62, 55, 4, 83]
RKP_00100_00100_4_01.txt|95.93|100|0.0005094789999999971|[97]
RKP_00100_00100_4_02.txt|94.28|100|0.0005095320000000303|[88]
RKP_00100_00100_4_03.txt|98.2|100|0.0005120129999999845|[84]
RKP_00100_00100_4_04.txt|96.49|100|0.0005034970000000172|[95]
RKP_00100_00100_4_05.txt|96.41|100|0.0005088939999999686|[87]
RKP_00100_00100_4_06.txt|93.75|98|0.0005113179999999718|[93]
RKP_00100_00100_4_07.txt|95.9|98|0.0005096709999999938|[98]
RKP_00100_00100_4_08.txt|96.71|100|0.0005154190000000148|[97]
RKP_00100_00100_4_09.txt|95.27|99|0.0005129050000000124|[89]
RKP_00100_00100_4_10.txt|94.1|98|0.0005064630000000259|[88]
RKP_00100_00100_5_01.txt|92.34|128|0.0005354860000000095|[11, 14, 17, 21]
RKP_00100_00100_5_02.txt|91.14|129|0.0005346380000000251|[9, 12, 13, 14]
RKP_00100_00100_5_03.txt|91.94|118|0.0005430190000000224|[6, 15, 22]
RKP_00100_00100_5_04.txt|90.64|145|0.0005283680000000013|[10, 12, 13]
RKP_00100_00100_5_05.txt|89.26|138|0.000536632000000008|[19, 23, 31]
RKP_00100_00100_5_06.txt|98.69|146|0.0005220709999999817|[10, 11, 13]
RKP_00100_00100_5_07.txt|88.45|116|0.0005400970000000127|[3, 6, 9, 10, 12, 19]
RKP_00100_00100_5_08.txt|89.81|120|0.0005385919999999845|[8, 9, 11, 13, 20]
RKP_00100_00100_5_09.txt|94.1|132|0.0005319649999999765|[10, 20, 24, 28]
RKP_00100_00100_5_10.txt|86.64|129|0.0005555939999999771|[25, 27, 28]
RKP_00500_00100_1_01.txt|1360.96|1605|0.003538904000000036|[3, 40, 500, 25, 120, 304, 284, 38, 5, 27, 211, 75, 140, 250, 2, 148, 222, 173, 6, 131, 269, 132, 274, 4]
