RKP_00100_00100_1_01.txt|675.19|771|0.0005239909999999993|[22, 1, 28, 3, 29, 10, 17, 31, 16, 14]
RKP_00100_00100_1_02.txt|760.92|813|0.0005283299999999957|[1, 37, 48, 91, 9, 15, 47, 50, 44, 2, 16]
RKP_00100_00100_1_03.txt|668.94|775|0.0005318790000000063|[34, 1, 4, 10, 2, 14, 63, 5, 6, 70, 12, 15]
RKP_00100_00100_1_04.txt|693.12|728|0.0005157629999999969|[15, 7, 9, 74, 43, 3, 10, 4, 5, 16]
RKP_00100_00100_1_05.txt|676.5|730|0.0005071910000000002|[79, 22, 20, 16, 30, 44, 66, 6, 1, 14]
RKP_00100_00100_1_06.txt|888.97|1014|0.000579164000000002|[57, 97, 48, 47, 16, 17, 31, 55, 20, 34, 50, 83, 12]
RKP_00100_00100_1_07.txt|458.69|529|0.0005017829999999968|[39, 46, 60, 51, 9, 5, 13, 71]
RKP_00100_00100_1_08.txt|780.65|827|0.0005486900000000028|[87, 92, 2, 6, 1, 7, 76, 24, 13, 88, 9, 12, 5, 29]
RKP_00100_00100_1_09.txt|593.45|652|0.0005036299999999971|[23, 24, 5, 18, 16, 52, 29, 42, 2, 8]
RKP_00100_00100_1_10.txt|666.37|726|0.0005286399999999891|[27, 11, 13, 4, 1, 2, 33, 18, 24, 20, 15, 5]
RKP_00100_00100_2_01.txt|156.46|173|0.0004884509999999875|[6, 20, 1, 2, 43, 22, 13, 57, 68]
RKP_00100_00100_2_02.txt|155.59|170|0.0004961450000000144|[30, 28, 80, 8, 5, 40, 47, 1, 36]
RKP_00100_00100_2_03.txt|157.87|172|0.0004983090000000034|[75, 48, 59, 51, 31, 1, 5, 3, 47, 16]
RKP_00100_00100_2_04.txt|152.84|162|0.0004855070000000139|[11, 18, 50, 2, 8, 9, 28, 26]
RKP_00100_00100_2_05.txt|139.8|156|0.0004746300000000114|[64, 30, 32, 82, 36, 29]
RKP_00100_00100_2_06.txt|119.86|142|0.000463347999999999|[47, 2, 3, 23, 8]
RKP_00100_00100_2_07.txt|137.64|154|0.00048033699999998846|[7, 22, 28, 15, 3, 13, 4, 21]
RKP_00100_00100_2_08.txt|128.63|147|0.0004678189999999982|[28, 16, 1, 6, 4, 29]
RKP_00100_00100_2_09.txt|124.73|143|0.00047813399999999893|[37, 9, 42, 20, 23, 27, 7]
RKP_00100_00100_2_10.txt|145.7|157|0.0004835609999999968|[65, 64, 2, 40, 1, 85, 14, 28]
RKP_00100_00100_3_01.txt|212.94|225|0.0005122359999999837|[5, 8, 3, 6, 29, 44, 2, 10, 24, 21, 16, 22]
RKP_00100_00100_3_02.txt|210.66|232|0.000508300000000006|[24, 2, 17, 3, 59, 52, 1, 8, 56, 25, 41, 48, 7]
RKP_00100_00100_3_03.txt|232.44|252|0.0005582780000000121|[4, 3, 46, 6, 49, 12, 45, 64, 75, 2, 23, 66, 1, 19, 81]
RKP_00100_00100_3_04.txt|218.64|231|0.0005396270000000158|[34, 8, 21, 26, 6, 9, 42, 4, 48, 50, 2, 31, 15]
RKP_00100_00100_3_05.txt|215.09|221|0.0005046360000000072|[1, 12, 52, 7, 25, 15, 22, 70, 3, 72, 10, 31]
RKP_00100_00100_3_06.txt|239.19|262|0.0005373369999999955|[11, 2, 3, 72, 40, 8, 27, 31, 66, 6, 4, 12, 16, 1, 19, 28]
RKP_00100_00100_3_07.txt|200.39|210|0.000504260999999997|[2, 14, 89, 27, 7, 50, 5, 4, 6, 67, 88]
RKP_00100_00100_3_08.txt|208.84|222|0.0005122389999999943|[1, 9, 12, 7, 18, 3, 33, 15, 58, 6, 70, 2]
RKP_00100_00100_3_09.txt|181.4|199|0.0005423690000000048|[32, 89, 1, 48, 8, 42, 4, 2, 35, 44]
RKP_00100_00100_3_10.txt|230.54|250|0.0005298780000000169|[62, 60, 67, 66, 69, 46, 1, 61, 93, 5, 20, 34, 45, 54, 6]
RKP_00100_00100_4_01.txt|99.77|100|0.0004273989999999994|[97]
RKP_00100_00100_4_02.txt|99.92|100|0.0004165429999999848|[88]
RKP_00100_00100_4_03.txt|99.9|100|0.00042838000000003704|[84]
RKP_00100_00100_4_04.txt|99.88|100|0.00042453999999997994|[95]
RKP_00100_00100_4_05.txt|99.94|100|0.0004265449999999893|[87]
RKP_00100_00100_4_06.txt|97.85|98|0.00042367599999996395|[93]
RKP_00100_00100_4_07.txt|97.87|98|0.00042027899999999894|[98]
RKP_00100_00100_4_08.txt|99.86|100|0.000424042|[97]
RKP_00100_00100_4_09.txt|98.95|99|0.0004224650000000185|[90]
RKP_00100_00100_4_10.txt|97.69|98|0.0004221080000000033|[88]
RKP_00100_00100_5_01.txt|100.09|114|0.000458538000000015|[2, 4, 5, 6, 7]
RKP_00100_00100_5_02.txt|85.19|106|0.0004624550000000038|[2, 4, 5, 6, 8]
RKP_00100_00100_5_03.txt|102.67|108|0.0004551810000000156|[1, 2, 3, 4, 5, 6]
RKP_00100_00100_5_04.txt|98.27|106|0.0004588849999999933|[1, 2, 5, 6, 7, 8]
RKP_00100_00100_5_05.txt|94.36|102|0.00046429100000001|[1, 2, 3, 6, 7, 9]
RKP_00100_00100_5_06.txt|95.31|112|0.00044784100000001993|[1, 3, 5, 6]
RKP_00100_00100_5_07.txt|82.92|108|0.00046983899999999414|[2, 3, 4, 5, 6, 7, 9]
RKP_00100_00100_5_08.txt|92.8|102|0.0004749169999999614|[1, 2, 3, 6, 7, 8, 9]
RKP_00100_00100_5_09.txt|97.03|115|0.00045738899999999474|[1, 4, 5, 6]
RKP_00100_00100_5_10.txt|90.59|110|0.0005307849999999891|[1, 2, 4, 5, 6, 7, 8, 9, 12]
RKP_00500_00100_1_01.txt|1586.84|1680|0.0021591839999999963|[304, 211, 75, 140, 3, 40, 500, 25, 2, 222, 120, 173, 284, 6, 131, 269, 274, 4, 38, 280, 63, 17, 129]
RKP_00500_00100_1_02.txt|1407.88|1499|0.0021221569999999934|[77, 87, 288, 175, 102, 13, 89, 205, 351, 289, 388, 325, 132, 433, 4, 30, 394, 109, 14, 88, 62]
RKP_00500_00100_1_03.txt|1303.9|1374|0.002152294000000019|[496, 5, 113, 30, 16, 111, 228, 147, 1, 139, 40, 123, 11, 360, 140, 477, 158, 15, 227, 326, 73, 164]
RKP_00500_00100_1_04.txt|1535.64|1587|0.00219191900000002|[64, 156, 11, 315, 65, 41, 93, 245, 359, 197, 59, 94, 48, 254, 121, 467, 62, 5, 151, 10]
RKP_00500_00100_1_05.txt|1607.29|1678|0.0022416359999999757|[10, 24, 11, 17, 363, 402, 192, 2, 23, 116, 18, 203, 5, 13, 76, 136, 215, 104, 3, 1, 60, 320, 26, 382]
RKP_00500_00100_1_06.txt|1843.37|1920|0.0022402129999999775|[13, 89, 230, 3, 411, 35, 52, 34, 190, 22, 211, 182, 490, 5, 189, 281, 225, 50, 83, 131, 244, 55, 53, 2, 353, 240, 107]
RKP_00500_00100_1_07.txt|1878.26|1972|0.002266242000000043|[97, 22, 31, 461, 40, 492, 47, 126, 80, 257, 322, 469, 206, 21, 7, 410, 192, 165, 89, 49, 16, 359, 147, 133, 183, 2, 4]
RKP_00500_00100_1_08.txt|1584.78|1723|0.0021839659999999396|[258, 4, 146, 10, 156, 332, 185, 1, 29, 378, 106, 165, 3, 16, 2, 450, 225, 326, 150, 149, 122, 167, 357, 63, 35]
RKP_00500_00100_1_09.txt|1572.58|1659|0.0021912879999999735|[19, 307, 221, 39, 77, 108, 148, 180, 16, 153, 163, 496, 151, 54, 344, 229, 324, 210, 48, 173, 56, 68, 214, 11, 150, 1]
RKP_00500_00100_1_10.txt|1495.94|1582|0.002224176999999994|[234, 277, 5, 413, 14, 4, 3, 162, 6, 75, 1, 214, 84, 31, 21, 30, 33, 62, 59, 342, 8, 110, 15, 49]
RKP_00500_00100_2_01.txt|237.05|249|0.002118904999999973|[168, 226, 259, 16, 148, 39, 441, 447, 32, 137, 60, 102, 40, 3, 50, 101, 88, 218, 351, 150]
RKP_00500_00100_2_02.txt|230.01|253|0.0021081419999999795|[336, 131, 112, 65, 6, 72, 97, 167, 314, 156, 195, 13, 142, 4, 59, 441, 186, 21, 100, 7]
RKP_00500_00100_2_03.txt|228.75|245|0.002245313000000051|[107, 166, 436, 135, 164, 155, 71, 154, 2, 31, 382, 142, 64, 3, 104, 18, 21, 60, 318, 13, 37, 151]
