RKP_00500_00100_1_01.txt|1521.84|1688|0.0032040969999999813|[27, 500, 75, 140, 3, 40, 304, 284, 25, 120, 173, 269, 211, 274, 4, 5, 63, 17, 168, 41, 2, 148, 222, 6, 131]
RKP_00500_00100_1_02.txt|1312.94|1441|0.003122088999999986|[77, 87, 288, 13, 351, 289, 175, 388, 132, 433, 30, 102, 109, 89, 14, 205, 170, 88, 62, 10, 377]
RKP_00500_00100_1_03.txt|1244.64|1345|0.0031481829999999668|[11, 5, 113, 16, 496, 1, 30, 139, 40, 123, 111, 140, 477, 158, 228, 15, 147, 164, 37, 327]
RKP_00500_00100_1_04.txt|1495.82|1636|0.0031208650000000126|[359, 315, 156, 64, 41, 93, 245, 11, 94, 65, 254, 121, 467, 197, 62, 5, 151, 10, 59, 212]
RKP_00500_00100_1_05.txt|1549.7|1661|0.003315965000000043|[72, 10, 17, 24, 363, 26, 192, 11, 2, 203, 5, 215, 76, 402, 136, 104, 3, 1, 130, 23, 116, 6, 48, 18]
RKP_00500_00100_1_06.txt|1793.31|1924|0.0031763350000000657|[165, 13, 3, 240, 52, 89, 190, 211, 490, 5, 189, 281, 230, 225, 131, 411, 30, 244, 55, 35, 53, 107, 22, 182, 50, 83, 188]
RKP_00500_00100_1_07.txt|1799.55|1941|0.003311134999999945|[97, 22, 40, 492, 2, 47, 322, 206, 31, 21, 461, 89, 49, 359, 147, 126, 80, 257, 469, 183, 4, 7, 410, 192, 39, 165, 16, 117, 94]
RKP_00500_00100_1_08.txt|1528.33|1661|0.0032508610000000003|[29, 10, 258, 185, 1, 378, 4, 146, 165, 3, 156, 332, 2, 450, 225, 326, 150, 149, 122, 357, 63, 35, 106, 23, 22]
RKP_00500_00100_1_09.txt|1494.5|1603|0.0032770960000000128|[19, 307, 39, 180, 16, 153, 221, 496, 151, 77, 344, 229, 324, 210, 48, 56, 108, 68, 214, 148, 11, 150, 163, 2, 1]
RKP_00500_00100_1_10.txt|1438.92|1550|0.003232584999999988|[234, 62, 5, 75, 4, 162, 6, 277, 1, 214, 84, 31, 30, 33, 413, 59, 8, 110, 14, 49, 109, 155, 3, 464]
RKP_00500_00100_2_01.txt|214.53|243|0.0031116930000000577|[11, 259, 16, 148, 168, 39, 441, 447, 32, 60, 102, 40, 3, 50, 101, 88, 100, 218, 351]
RKP_00500_00100_2_02.txt|221.2|241|0.003134181000000016|[156, 336, 6, 97, 167, 314, 131, 195, 59, 112, 441, 186, 65, 299, 100, 72, 83, 16, 10]
RKP_00500_00100_2_03.txt|215.88|244|0.003202016999999966|[155, 107, 164, 100, 71, 166, 154, 31, 382, 142, 64, 3, 104, 436, 18, 60, 135, 13, 37, 151, 113]
RKP_00500_00100_2_04.txt|207.88|232|0.0031253110000000017|[58, 112, 14, 216, 163, 11, 125, 429, 306, 7, 80, 20, 22, 38, 19, 105, 204, 234, 26]
RKP_00500_00100_2_05.txt|210.43|238|0.0030932329999999644|[5, 260, 48, 218, 294, 4, 2, 58, 77, 275, 322, 417, 34, 52, 426, 109, 143, 10, 38]
RKP_00500_00100_2_06.txt|191.97|221|0.0031635820000000515|[18, 70, 155, 1, 35, 3, 27, 150, 117, 57, 47, 302, 50, 5, 203, 452, 53]
RKP_00500_00100_2_07.txt|195.42|218|0.0031725820000000305|[1, 17, 114, 5, 260, 83, 3, 75, 129, 6, 9, 278, 67, 292, 226, 452, 2, 18]
