RKP_00100_00100_1_01.txt|668.17|771|0.0005359770000000019|[22, 1, 28, 3, 29, 10, 17, 31, 16, 14]
RKP_00100_00100_1_02.txt|755.89|833|0.0005401470000000063|[1, 37, 48, 91, 9, 15, 47, 50, 44, 23, 2, 31]
RKP_00100_00100_1_03.txt|645.02|775|0.0005469009999999985|[34, 1, 4, 10, 2, 14, 63, 5, 6, 70, 12, 15]
RKP_00100_00100_1_04.txt|665.19|728|0.0005533439999999978|[15, 7, 9, 74, 43, 3, 10, 4, 5, 16]
RKP_00100_00100_1_05.txt|660.44|737|0.0005642340000000034|[79, 20, 22, 11, 16, 30, 44, 6, 1, 3]
RKP_00100_00100_1_06.txt|895.8|1014|0.0005603149999999991|[57, 97, 48, 47, 16, 17, 31, 55, 20, 34, 50, 83, 12]
RKP_00100_00100_1_07.txt|460.6|519|0.0005103739999999979|[39, 46, 60, 51, 9, 5, 1, 71]
RKP_00100_00100_1_08.txt|763.75|829|0.0005634550000000072|[87, 92, 2, 6, 1, 7, 13, 88, 76, 9, 12, 11, 24]
RKP_00100_00100_1_09.txt|578.27|652|0.0005285819999999797|[24, 5, 18, 16, 52, 29, 42, 2, 23, 8]
RKP_00100_00100_1_10.txt|661.89|733|0.0005423260000000041|[27, 11, 13, 4, 1, 2, 33, 18, 20, 5, 12]
RKP_00100_00100_2_01.txt|146.88|173|0.0005057950000000067|[6, 20, 1, 2, 43, 22, 13, 57, 68]
RKP_00100_00100_2_02.txt|153.5|170|0.0005121070000000172|[30, 28, 80, 4, 8, 5, 40, 47, 1, 11]
RKP_00100_00100_2_03.txt|153.05|174|0.0005178329999999964|[75, 48, 59, 51, 31, 1, 5, 47, 16, 64]
RKP_00100_00100_2_04.txt|147.69|162|0.0005098719999999757|[11, 18, 50, 2, 8, 9, 28, 26]
RKP_00100_00100_2_05.txt|139.5|156|0.0005067069999999973|[64, 30, 32, 82, 36, 29]
RKP_00100_00100_2_06.txt|123.27|146|0.000552154999999992|[47, 2, 23, 8, 28]
RKP_00100_00100_2_07.txt|134.08|152|0.0005376830000000021|[7, 22, 28, 15, 13, 49, 21]
RKP_00100_00100_2_08.txt|127.49|149|0.0006251919999999833|[2, 16, 1, 28, 6, 15, 4]
RKP_00100_00100_2_09.txt|125.29|143|0.0005344610000000128|[37, 9, 42, 20, 23, 27, 7]
RKP_00100_00100_2_10.txt|138.41|157|0.000506939000000004|[65, 2, 40, 1, 85, 14, 28, 64]
RKP_00100_00100_3_01.txt|205.91|225|0.0005406999999999873|[5, 8, 3, 6, 29, 44, 2, 47, 10, 24, 21, 52]
RKP_00100_00100_3_02.txt|203.5|232|0.0005266499999999952|[24, 2, 17, 3, 59, 52, 1, 8, 56, 25, 41, 48, 7]
RKP_00100_00100_3_03.txt|225.82|252|0.0005531890000000095|[4, 14, 46, 6, 49, 12, 45, 64, 75, 2, 23, 66, 1, 19, 81]
RKP_00100_00100_3_04.txt|210.25|230|0.000548359999999981|[34, 21, 26, 6, 9, 42, 8, 4, 48, 50, 2, 72, 14]
RKP_00100_00100_3_05.txt|209.57|221|0.0005275729999999945|[1, 52, 7, 12, 25, 2, 15, 70, 3, 33, 72, 6]
RKP_00100_00100_3_06.txt|236.1|262|0.0005635929999999956|[11, 2, 3, 72, 40, 8, 27, 31, 66, 6, 4, 12, 16, 1, 19, 28]
RKP_00100_00100_3_07.txt|196.67|210|0.0005316959999999638|[2, 14, 89, 27, 83, 5, 4, 6, 67, 88, 8]
RKP_00100_00100_3_08.txt|200.58|222|0.0005294269999999912|[1, 9, 12, 7, 18, 3, 33, 15, 58, 6, 70, 2]
RKP_00100_00100_3_09.txt|184.44|201|0.0005143919999999813|[32, 89, 1, 48, 8, 42, 4, 2, 3, 9]
RKP_00100_00100_3_10.txt|222.82|251|0.0005439369999999721|[20, 60, 67, 66, 69, 46, 1, 61, 5, 62, 47, 34, 45, 54, 6]
RKP_00100_00100_4_01.txt|99.41|100|0.00044417900000000456|[97]
RKP_00100_00100_4_02.txt|99.66|100|0.00043719700000004023|[88]
RKP_00100_00100_4_03.txt|99.76|100|0.000443333000000008|[84]
RKP_00100_00100_4_04.txt|99.79|100|0.00044225800000003535|[95]
RKP_00100_00100_4_05.txt|99.85|100|0.0004435749999999761|[87]
RKP_00100_00100_4_06.txt|97.64|98|0.00044242000000001004|[93]
RKP_00100_00100_4_07.txt|97.76|98|0.00044471499999998443|[98]
RKP_00100_00100_4_08.txt|99.6|100|0.00044511600000001205|[97]
RKP_00100_00100_4_09.txt|98.79|99|0.00044172300000000497|[89]
RKP_00100_00100_4_10.txt|97.55|98|0.0004766769999999809|[88]
RKP_00100_00100_5_01.txt|96.7|118|0.000488106999999971|[2, 4, 5, 6, 7, 8]
RKP_00100_00100_5_02.txt|83.86|107|0.00048172900000000853|[3, 6, 7, 8, 9]
RKP_00100_00100_5_03.txt|98.16|108|0.00047589400000002335|[1, 2, 3, 4, 5, 6]
RKP_00100_00100_5_04.txt|94.45|106|0.0004723790000000072|[1, 2, 5, 6, 7, 8]
RKP_00100_00100_5_05.txt|91.57|105|0.0004784690000000014|[1, 2, 3, 5, 7, 8, 11]
RKP_00100_00100_5_06.txt|91.9|112|0.00046342800000001463|[1, 3, 5, 6]
RKP_00100_00100_5_07.txt|86.93|110|0.0004922940000000064|[3, 4, 5, 6, 7, 8, 10]
RKP_00100_00100_5_08.txt|92.05|104|0.000521853000000001|[3, 6, 7, 8, 9, 10]
RKP_00100_00100_5_09.txt|95.43|115|0.00047015500000000096|[1, 4, 5, 6]
RKP_00100_00100_5_10.txt|88.26|107|0.0005150030000000249|[1, 2, 3, 5, 6, 7, 8, 10, 11]
RKP_00500_00100_1_01.txt|1550.91|1687|0.0025924749999999895|[304, 211, 140, 3, 40, 500, 25, 2, 148, 222, 120, 173, 284, 131, 269, 274, 4, 38, 5, 27, 63, 75, 17, 129]
RKP_00500_00100_1_02.txt|1372.01|1494|0.0024959579999999848|[77, 288, 175, 102, 13, 89, 205, 351, 87, 289, 388, 325, 132, 433, 4, 30, 394, 109, 14, 170, 88]
RKP_00500_00100_1_03.txt|1281.26|1402|0.0024335030000000035|[11, 5, 113, 30, 111, 228, 147, 496, 1, 139, 40, 123, 360, 140, 477, 158, 16, 15, 326, 73, 164, 37]
RKP_00500_00100_1_04.txt|1505.51|1630|0.002541612999999998|[64, 156, 11, 315, 65, 41, 93, 245, 359, 197, 59, 94, 48, 254, 121, 467, 62, 5, 23, 151]
RKP_00500_00100_1_05.txt|1590.67|1699|0.0025285430000000276|[72, 11, 17, 10, 215, 363, 402, 26, 24, 2, 23, 116, 18, 203, 5, 136, 104, 3, 1, 60, 320, 382, 192, 130]
RKP_00500_00100_1_06.txt|1803.28|1980|0.0025096050000000323|[89, 230, 3, 13, 165, 240, 52, 34, 190, 22, 211, 182, 490, 5, 189, 281, 225, 50, 83, 131, 30, 244, 55, 53, 2, 411, 353, 107]
RKP_00500_00100_1_07.txt|1817.32|1963|0.002527580999999932|[97, 22, 31, 461, 40, 492, 2, 47, 126, 80, 257, 322, 469, 206, 21, 7, 410, 192, 165, 89, 49, 16, 94, 147, 133, 183, 5, 4]
RKP_00500_00100_1_08.txt|1547.23|1678|0.0024945319999999426|[29, 4, 146, 10, 258, 156, 185, 1, 378, 106, 165, 3, 16, 2, 450, 326, 332, 149, 122, 167, 357, 63, 35, 254]
RKP_00500_00100_1_09.txt|1514.65|1624|0.002514730000000007|[19, 307, 77, 108, 148, 180, 16, 153, 496, 151, 54, 344, 229, 221, 39, 324, 210, 48, 173, 56, 68, 214, 150, 2, 257]
RKP_00500_00100_1_10.txt|1451.53|1571|0.0024858400000000104|[75, 62, 5, 413, 14, 4, 3, 162, 6, 1, 214, 84, 234, 277, 31, 21, 33, 342, 8, 110, 15, 49, 78]
