RKP_00100_00100_1_01.txt|685.0|685|0.0006490770000000013|[17, 1, 28, 3, 29, 10, 31, 16, 24]
RKP_00100_00100_1_02.txt|752.0|752|0.0006342840000000049|[91, 50, 56, 37, 48, 9, 15, 47, 44, 23, 2]
RKP_00100_00100_1_03.txt|709.0|709|0.0006243780000000066|[1, 4, 10, 2, 14, 63, 5, 6, 70, 12, 15]
RKP_00100_00100_1_04.txt|728.0|728|0.0006110689999999952|[15, 7, 9, 74, 43, 3, 10, 4, 5, 16]
RKP_00100_00100_1_05.txt|688.0|688|0.0006095649999999964|[79, 20, 22, 11, 16, 30, 44, 66, 6, 1]
RKP_00100_00100_1_06.txt|871.0|871|0.0006840830000000031|[97, 48, 47, 16, 17, 31, 55, 20, 34, 5, 50, 83]
RKP_00100_00100_1_07.txt|447.0|447|0.0006359320000000002|[39, 46, 51, 9, 5, 13, 1]
RKP_00100_00100_1_08.txt|810.0|810|0.0006669230000000082|[87, 30, 92, 2, 1, 7, 76, 24, 13, 88, 9, 12, 5, 29]
RKP_00100_00100_1_09.txt|616.0|616|0.0006335080000000182|[18, 24, 5, 16, 52, 29, 42, 2, 8]
RKP_00100_00100_1_10.txt|705.0|705|0.0006274280000000098|[1, 11, 13, 4, 2, 33, 18, 24, 20, 15, 5]
RKP_00100_00100_2_01.txt|163.0|163|0.0005822329999999897|[20, 1, 2, 43, 22, 13, 57, 68]
RKP_00100_00100_2_02.txt|146.0|146|0.000598475000000005|[30, 28, 80, 4, 8, 5, 40, 47, 1]
RKP_00100_00100_2_03.txt|168.0|168|0.000598747000000004|[75, 48, 59, 51, 31, 1, 3, 47, 16]
RKP_00100_00100_2_04.txt|162.0|162|0.0005816780000000055|[11, 18, 50, 2, 8, 9, 28, 26]
RKP_00100_00100_2_05.txt|134.0|134|0.0005719330000000045|[96, 64, 34, 13, 30, 32, 82]
RKP_00100_00100_2_06.txt|112.0|112|0.000560786000000002|[67, 47, 79, 2, 3, 23]
RKP_00100_00100_2_07.txt|146.0|146|0.000597363999999998|[7, 22, 28, 15, 3, 13, 36, 4]
RKP_00100_00100_2_08.txt|131.0|131|0.00056980899999999|[28, 16, 1, 6, 48, 15]
RKP_00100_00100_2_09.txt|123.0|123|0.0005757709999999938|[37, 75, 9, 42, 20, 23, 27]
RKP_00100_00100_2_10.txt|157.0|157|0.0005861979999999933|[65, 64, 2, 40, 1, 85, 14, 28]
RKP_00100_00100_3_01.txt|221.0|221|0.0006102950000000029|[5, 8, 3, 6, 29, 44, 2, 47, 10, 24, 21, 16]
RKP_00100_00100_3_02.txt|220.0|220|0.000599545000000008|[1, 2, 17, 3, 59, 52, 8, 56, 25, 41, 48, 7]
RKP_00100_00100_3_03.txt|232.0|232|0.0006366580000000077|[4, 3, 14, 46, 6, 49, 12, 45, 64, 2, 23, 66, 1, 19]
RKP_00100_00100_3_04.txt|229.0|229|0.0006199710000000281|[34, 8, 21, 26, 6, 9, 42, 4, 48, 50, 2, 31, 72]
RKP_00100_00100_3_05.txt|218.0|218|0.0006055480000000113|[1, 12, 52, 7, 25, 2, 15, 22, 70, 3, 33, 72]
RKP_00100_00100_3_06.txt|239.0|239|0.0006455160000000016|[40, 11, 2, 3, 72, 8, 27, 31, 66, 6, 4, 12, 16, 1, 19]
RKP_00100_00100_3_07.txt|204.0|204|0.000611646999999973|[2, 14, 89, 27, 83, 7, 50, 5, 4, 6, 67]
RKP_00100_00100_3_08.txt|216.0|216|0.0006137759999999836|[1, 9, 12, 7, 18, 3, 33, 62, 15, 58, 6, 70]
RKP_00100_00100_3_09.txt|179.0|179|0.0005883949999999994|[1, 89, 48, 57, 8, 42, 4, 2, 35]
RKP_00100_00100_3_10.txt|236.0|236|0.0006319919999999746|[5, 62, 60, 67, 66, 69, 46, 1, 61, 93, 47, 34, 45, 54]
RKP_00100_00100_4_01.txt|100.0|100|0.0005197230000000052|[97]
RKP_00100_00100_4_02.txt|100.0|100|0.000518050999999966|[88]
RKP_00100_00100_4_03.txt|100.0|100|0.0005167469999999951|[84]
RKP_00100_00100_4_04.txt|100.0|100|0.000517748999999994|[95]
RKP_00100_00100_4_05.txt|100.0|100|0.0005188690000000174|[87]
RKP_00100_00100_4_06.txt|98.0|98|0.0005144720000000147|[93]
RKP_00100_00100_4_07.txt|98.0|98|0.0005216049999999761|[98]
RKP_00100_00100_4_08.txt|100.0|100|0.0005179419999999623|[97]
RKP_00100_00100_4_09.txt|99.0|99|0.0005170550000000196|[89]
RKP_00100_00100_4_10.txt|98.0|98|0.0005170599999999848|[88]
RKP_00100_00100_5_01.txt|102.0|102|0.0005477059999999989|[1, 2, 3, 4, 5, 6]
RKP_00100_00100_5_02.txt|92.0|92|0.0005620100000000061|[1, 2, 3, 4, 5, 6, 7]
RKP_00100_00100_5_03.txt|108.0|108|0.0005476849999999977|[1, 2, 3, 4, 5, 6]
RKP_00100_00100_5_04.txt|104.0|104|0.0005532070000000155|[1, 2, 3, 4, 5, 6]
RKP_00100_00100_5_05.txt|98.0|98|0.0006046690000000288|[1, 2, 3, 4, 5, 6, 7]
RKP_00100_00100_5_06.txt|99.0|99|0.0005457129999999788|[1, 3, 4, 5]
RKP_00100_00100_5_07.txt|76.0|76|0.0005660379999999954|[1, 2, 3, 4, 5, 6, 7]
RKP_00100_00100_5_08.txt|95.0|95|0.0005720509999999912|[1, 2, 3, 4, 5, 6, 7, 8]
RKP_00100_00100_5_09.txt|101.0|101|0.0005436419999999753|[1, 3, 4, 5]
RKP_00100_00100_5_10.txt|97.0|97|0.0005904710000000347|[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]
RKP_00500_00100_1_01.txt|1677.0|1677|0.0037656879999999806|[500, 304, 284, 27, 211, 75, 140, 3, 40, 25, 2, 148, 222, 120, 173, 6, 131, 269, 274, 4, 38, 5, 280, 63, 17]
RKP_00500_00100_1_02.txt|1434.0|1434|0.003736671999999972|[77, 87, 288, 175, 102, 89, 205, 351, 289, 388, 325, 132, 433, 4, 30, 394, 109, 14, 170, 88]
RKP_00500_00100_1_03.txt|1333.0|1333|0.0037637459999999567|[496, 11, 5, 113, 30, 16, 111, 228, 147, 139, 40, 123, 360, 140, 477, 158, 15, 227, 326, 73, 164]
RKP_00500_00100_1_04.txt|1558.0|1558|0.003651873000000041|[315, 359, 156, 11, 65, 41, 93, 245, 197, 59, 94, 48, 254, 121, 467, 62, 5, 23, 151]
RKP_00500_00100_1_05.txt|1618.0|1618|0.0037193729999999638|[10, 24, 11, 17, 215, 363, 402, 26, 192, 2, 23, 116, 18, 203, 5, 13, 76, 136, 104, 3, 1, 60, 292]
RKP_00500_00100_1_06.txt|1888.0|1888|0.0036948199999999698|[13, 34, 89, 230, 3, 411, 240, 35, 52, 190, 22, 211, 182, 490, 5, 189, 281, 225, 50, 83, 131, 30, 244, 55, 53, 2, 353]
RKP_00500_00100_1_07.txt|1953.0|1953|0.003769372000000075|[97, 22, 31, 461, 40, 492, 2, 47, 126, 80, 257, 322, 469, 206, 21, 7, 410, 192, 165, 89, 49, 16, 94, 359, 147, 133, 183, 5]
RKP_00500_00100_1_08.txt|1625.0|1625|0.0036606650000000408|[10, 29, 4, 146, 156, 332, 185, 1, 378, 106, 165, 3, 16, 2, 450, 225, 326, 150, 149, 122, 167, 357, 63, 35]
RKP_00500_00100_1_09.txt|1641.0|1641|0.003680930000000018|[19, 307, 221, 39, 77, 108, 148, 180, 16, 153, 163, 496, 151, 54, 344, 229, 324, 210, 48, 173, 56, 68, 214, 11, 150, 2]
RKP_00500_00100_1_10.txt|1542.0|1542|0.003656485000000007|[75, 277, 62, 5, 413, 14, 4, 3, 162, 6, 1, 214, 84, 31, 21, 30, 33, 59, 342, 8, 110, 15, 49]
RKP_00500_00100_2_01.txt|231.0|231|0.0036445539999999978|[168, 226, 259, 16, 148, 39, 441, 447, 32, 137, 60, 102, 40, 3, 50, 101, 88, 100, 218]
RKP_00500_00100_2_02.txt|237.0|237|0.003637483000000037|[336, 131, 112, 65, 6, 72, 97, 167, 314, 195, 13, 142, 4, 59, 441, 186, 299, 21, 100]
RKP_00500_00100_2_03.txt|233.0|233|0.003672039999999983|[107, 100, 166, 436, 135, 164, 71, 154, 2, 31, 382, 142, 64, 3, 104, 18, 21, 24, 60, 318, 13, 37]
RKP_00500_00100_2_04.txt|237.0|237|0.003790773999999981|[14, 58, 112, 105, 204, 26, 55, 216, 11, 125, 429, 306, 7, 9, 80, 20, 22, 38, 19, 16]
RKP_00500_00100_2_05.txt|242.0|242|0.0036048029999999186|[5, 260, 426, 10, 38, 48, 218, 294, 4, 87, 2, 16, 58, 77, 275, 322, 417, 34, 182, 52, 240]
RKP_00500_00100_2_06.txt|211.0|211|0.003615969999999873|[9, 70, 155, 1, 35, 3, 27, 150, 117, 57, 15, 47, 302, 50, 5, 203, 452]
RKP_00500_00100_2_07.txt|216.0|216|0.0036023949999999514|[1, 17, 260, 75, 292, 452, 53, 114, 5, 83, 3, 308, 123, 129, 6, 4, 9, 162, 278]
RKP_00500_00100_2_08.txt|201.0|201|0.003642406999999963|[96, 87, 45, 15, 1, 3, 6, 7, 50, 123, 42, 23, 184, 350, 46]
RKP_00500_00100_2_09.txt|188.0|188|0.003640691999999959|[335, 2, 108, 304, 70, 87, 277, 433, 52, 39, 115, 312, 176, 426]
RKP_00500_00100_2_10.txt|205.0|205|0.0037960489999999147|[20, 9, 14, 372, 2, 118, 21, 40, 166, 19, 154, 216, 276, 498, 83, 46, 441]
RKP_00500_00100_3_01.txt|338.0|338|0.003807880999999931|[1, 5, 11, 143, 33, 96, 260, 43, 401, 2, 31, 38, 148, 158, 240, 64, 344, 77, 223, 8, 24, 225, 248, 55]
RKP_00500_00100_3_02.txt|398.0|398|0.003827514999999906|[5, 39, 56, 152, 160, 189, 1, 4, 73, 103, 110, 167, 172, 26, 32, 221, 64, 111, 202, 203, 3, 7, 38, 179, 195, 336, 413, 15, 68, 162]
RKP_00500_00100_3_03.txt|379.0|379|0.0038629110000001176|[9, 71, 93, 113, 148, 444, 454, 1, 351, 11, 22, 258, 264, 142, 193, 198, 266, 292, 14, 40, 45, 126, 191, 5, 118, 123, 139, 2]
RKP_00500_00100_3_04.txt|386.0|386|0.003867716999999935|[2, 68, 104, 168, 312, 345, 209, 278, 280, 282, 350, 1, 142, 163, 31, 72, 103, 119, 146, 156, 328, 20, 27, 125, 217, 453, 4, 8, 9]
RKP_00500_00100_3_05.txt|407.0|407|0.0038217819999998605|[12, 225, 377, 417, 1, 74, 92, 106, 143, 319, 381, 8, 84, 87, 108, 211, 294, 382, 9, 32, 102, 196, 199, 340, 392, 7, 30, 88, 189, 252, 263]
RKP_00500_00100_3_06.txt|345.0|345|0.003855352999999937|[16, 204, 5, 24, 45, 186, 189, 242, 311, 56, 91, 281, 433, 283, 12, 73, 90, 1, 2, 4, 11, 19, 68, 137, 199]
RKP_00500_00100_3_07.txt|359.0|359|0.0038510059999999767|[5, 17, 30, 33, 196, 200, 1, 2, 4, 141, 157, 308, 3, 76, 302, 326, 37, 99, 102, 111, 216, 430, 24, 77, 244, 287]
RKP_00500_00100_3_08.txt|428.0|428|0.0038060700000000303|[14, 49, 57, 63, 90, 114, 275, 301, 19, 58, 62, 84, 144, 150, 172, 451, 8, 25, 133, 159, 302, 323, 35, 214, 484, 4, 26, 280, 470, 1, 5, 32, 93]
RKP_00500_00100_3_09.txt|389.0|389|0.003775056999999933|[4, 58, 70, 154, 169, 231, 104, 148, 171, 294, 347, 434, 2, 115, 221, 1, 3, 24, 54, 108, 63, 269, 315, 83, 122, 136, 173, 208, 14]
RKP_00500_00100_3_10.txt|380.0|380|0.0036924939999999572|[153, 183, 189, 322, 13, 18, 165, 305, 1, 40, 325, 3, 7, 10, 25, 32, 99, 123, 193, 388, 14, 28, 38, 57, 392, 9, 36, 47]
RKP_00500_00100_4_01.txt|100.0|100|0.003444495999999937|[434]
RKP_00500_00100_4_02.txt|100.0|100|0.0034417330000000136|[423]
RKP_00500_00100_4_03.txt|100.0|100|0.003512685999999938|[434]
RKP_00500_00100_4_04.txt|100.0|100|0.003447279000000112|[419]
RKP_00500_00100_4_05.txt|100.0|100|0.003434191999999996|[421]
RKP_00500_00100_4_06.txt|100.0|100|0.003542740999999978|[431]
RKP_00500_00100_4_07.txt|100.0|100|0.0035373659999999064|[467]
RKP_00500_00100_4_08.txt|100.0|100|0.003428401000000143|[430]
RKP_00500_00100_4_09.txt|100.0|100|0.0035192519999998595|[440]
RKP_00500_00100_4_10.txt|100.0|100|0.003510272000000292|[473]
RKP_00500_00100_5_01.txt|97.0|97|0.0036279569999997817|[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16]
RKP_00500_00100_5_02.txt|88.0|88|0.0035682350000002215|[1, 2, 3, 4, 5, 6, 7, 8, 9]
RKP_00500_00100_5_03.txt|96.0|96|0.003678203999999923|[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]
RKP_00500_00100_5_04.txt|100.0|100|0.003580378000000195|[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]
RKP_00500_00100_5_05.txt|89.0|89|0.0035151419999999334|[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]
RKP_00500_00100_5_06.txt|90.0|90|0.00351599099999973|[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]
RKP_00500_00100_5_07.txt|83.0|83|0.0034507249999999345|[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]
RKP_00500_00100_5_08.txt|86.0|86|0.0034887580000000184|[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]
RKP_00500_00100_5_09.txt|98.0|98|0.0035805099999999613|[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]
RKP_00500_00100_5_10.txt|90.0|90|0.0035978110000000284|[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16]
RKP_01000_00100_1_01.txt|2168.0|2168|0.010656191999999969|[51, 261, 91, 151, 97, 47, 50, 260, 2, 64, 123, 465, 314, 13, 432, 42, 27, 39, 10, 604, 646, 8, 560, 40, 531, 222, 376, 116, 36, 606]
RKP_01000_00100_1_02.txt|2037.0|2037|0.010367134999999656|[16, 584, 294, 292, 30, 696, 171, 754, 195, 486, 9, 557, 72, 38, 193, 359, 1, 49, 8, 2, 527, 519, 50, 108, 515, 89, 64, 694, 872, 18]
RKP_01000_00100_1_03.txt|2014.0|2014|0.01078372200000004|[199, 128, 172, 116, 535, 32, 114, 800, 50, 2, 869, 498, 4, 48, 56, 1, 326, 182, 252, 19, 3, 16, 725, 145, 754, 366, 813, 65, 330]
RKP_01000_00100_1_04.txt|2234.0|2234|0.010681865000000209|[429, 733, 1, 726, 247, 283, 75, 44, 566, 14, 151, 165, 5, 277, 20, 732, 255, 2, 163, 3, 857, 184, 790, 63, 6, 69, 42, 204, 592, 91, 172, 53, 266]
