RKP_00500_00100_1_01.txt|1477.22|1648|0.003114176999999958|[284, 75, 500, 25, 304, 148, 222, 120, 6, 131, 269, 274, 4, 38, 5, 211, 280, 63, 140, 17, 158, 3, 168, 40]
RKP_00500_00100_1_02.txt|1297.44|1432|0.003115972000000031|[288, 77, 13, 205, 87, 351, 289, 388, 325, 132, 433, 4, 30, 394, 14, 102, 88, 3, 89, 116]
RKP_00500_00100_1_03.txt|1210.82|1365|0.0031792249999999943|[1, 5, 113, 30, 16, 111, 496, 11, 139, 40, 123, 360, 140, 477, 158, 15, 326, 228, 32, 147, 20, 81]
RKP_00500_00100_1_04.txt|1471.56|1588|0.0031717949999999994|[64, 315, 41, 359, 93, 156, 11, 65, 254, 467, 245, 5, 151, 197, 45, 110, 83, 59, 94, 48]
RKP_00500_00100_1_05.txt|1490.09|1654|0.0031380340000000118|[11, 10, 17, 72, 215, 363, 24, 2, 23, 18, 203, 5, 76, 136, 402, 26, 60, 292, 320, 192, 130, 212]
RKP_00500_00100_1_06.txt|1746.73|1938|0.0031812090000000294|[89, 13, 165, 3, 411, 240, 52, 34, 190, 22, 182, 490, 5, 189, 281, 50, 83, 131, 230, 30, 55, 53, 35, 353, 491, 4, 211]
RKP_00500_00100_1_07.txt|1765.27|1934|0.0034822590000000452|[97, 22, 461, 492, 126, 80, 322, 31, 165, 49, 16, 40, 94, 359, 2, 47, 183, 5, 257, 4, 469, 206, 21, 24, 7, 278, 410, 192]
RKP_00500_00100_1_08.txt|1500.39|1684|0.0032592779999999965|[146, 10, 258, 29, 185, 1, 378, 4, 165, 3, 16, 2, 225, 156, 332, 326, 150, 357, 63, 35, 254, 23, 106, 32]
RKP_00500_00100_1_09.txt|1443.79|1576|0.0032026770000000405|[19, 39, 77, 148, 307, 496, 151, 344, 221, 229, 210, 48, 56, 68, 214, 150, 108, 180, 16, 105, 153, 163, 12, 348, 3]
RKP_00500_00100_1_10.txt|1390.96|1519|0.00324446899999999|[234, 4, 75, 162, 214, 84, 277, 62, 31, 5, 30, 33, 59, 342, 8, 49, 155, 2, 14, 464, 17, 3, 6, 1]
RKP_00500_00100_2_01.txt|210.54|242|0.0031544079999999753|[11, 168, 259, 39, 16, 441, 447, 148, 32, 137, 60, 102, 40, 3, 101, 88, 100, 218, 351, 472]
RKP_00500_00100_2_02.txt|214.5|236|0.0031889969999999578|[336, 131, 112, 65, 72, 97, 167, 156, 195, 142, 4, 186, 299, 21, 100, 141, 6, 7]
RKP_00500_00100_2_03.txt|212.88|231|0.003212829000000026|[107, 436, 155, 154, 2, 31, 382, 142, 166, 64, 104, 24, 60, 13, 37, 370, 479, 135, 164]
RKP_00500_00100_2_04.txt|201.72|231|0.0031774530000000744|[14, 58, 112, 204, 26, 55, 216, 163, 125, 429, 7, 9, 20, 22, 38, 19, 8, 131, 105]
RKP_00500_00100_2_05.txt|199.89|223|0.0031989639999999396|[5, 260, 426, 38, 218, 294, 4, 2, 58, 77, 275, 322, 417, 52, 240, 25, 143, 27]
RKP_00500_00100_2_06.txt|187.42|215|0.003178353999999892|[70, 9, 18, 1, 35, 117, 57, 15, 47, 50, 5, 203, 53, 358, 10]
