RKP_00100_00100_1_01.txt|657.0|0.29572410000000005|[21, 23, 30, 36, 37, 42, 44, 48, 49, 51, 87]
RKP_00100_00100_1_02.txt|649.0|0.12475370000000008|[21, 22, 29, 35, 36, 57, 64, 67, 68, 70, 76, 11]
RKP_00100_00100_1_03.txt|477.0|0.10789670000000007|[21, 22, 24, 25, 26, 30, 32, 34, 35, 54, 83, 90]
RKP_00100_00100_1_04.txt|485.0|0.11561099999999991|[22, 23, 24, 25, 27, 29, 30, 35, 63, 94]
RKP_00100_00100_1_05.txt|541.0|0.09046869999999996|[23, 31, 34, 36, 40, 42, 50, 64, 86, 99]
RKP_00100_00100_1_06.txt|648.0|0.09267580000000009|[25, 32, 36, 37, 40, 51, 54, 67, 68, 70, 75, 77, 17]
RKP_00100_00100_1_07.txt|325.0|0.07121540000000004|[25, 29, 33, 59, 66, 71, 80, 91]
RKP_00100_00100_1_08.txt|851.0|0.2350947000000001|[21, 22, 25, 26, 27, 29, 33, 38, 44, 49, 50, 96, 7, 8, 12]
RKP_00100_00100_1_09.txt|350.0|0.10833660000000012|[22, 25, 36, 38, 43, 44, 49, 62, 72, 97]
RKP_00100_00100_1_10.txt|617.0|0.08218199999999998|[21, 22, 23, 24, 25, 31, 33, 35, 38, 40, 44, 47, 53]
RKP_00100_00100_2_01.txt|645.0|0.09503139999999988|[21, 22, 26, 33, 40, 42, 47, 61, 63, 79]
RKP_00100_00100_2_02.txt|517.0|0.09191229999999995|[21, 24, 25, 28, 31, 48, 50, 60, 67, 100]
RKP_00100_00100_2_03.txt|585.0|0.07700709999999988|[21, 23, 25, 36, 51, 67, 68, 71, 79, 95]
RKP_00100_00100_2_04.txt|530.0|0.08400099999999977|[22, 28, 29, 31, 32, 38, 46, 48, 70]
RKP_00100_00100_2_05.txt|512.0|0.12779889999999972|[23, 33, 49, 50, 52, 54, 84, 16]
RKP_00100_00100_2_06.txt|184.0|0.10444819999999977|[22, 28, 43, 67, 87, 99]
RKP_00100_00100_2_07.txt|379.0|0.09197149999999965|[23, 24, 27, 33, 35, 41, 42, 48]
RKP_00100_00100_2_08.txt|343.0|0.09889310000000018|[21, 22, 24, 26, 34, 36, 48, 49]
RKP_00100_00100_2_09.txt|366.0|0.08627479999999998|[24, 27, 29, 40, 47, 57, 95]
RKP_00100_00100_2_10.txt|333.0|0.0790801000000001|[21, 22, 34, 48, 60, 84, 85, 96, 5]
RKP_00100_00100_3_01.txt|538.0|0.08369399999999994|[21, 22, 23, 26, 28, 30, 36, 41, 49, 64, 67]
RKP_00100_00100_3_02.txt|763.0|0.09140989999999993|[21, 22, 23, 28, 37, 45, 61, 68, 72, 76, 79, 88]
RKP_00100_00100_3_03.txt|829.0|0.08979930000000014|[21, 22, 23, 24, 26, 32, 34, 35, 43, 65, 66, 84, 86, 95, 1]
RKP_00100_00100_3_04.txt|808.0|0.07455580000000017|[22, 24, 26, 28, 29, 34, 41, 46, 54, 62, 68, 70, 92]
RKP_00100_00100_3_05.txt|661.0|0.08499120000000016|[21, 22, 26, 27, 32, 35, 42, 45, 53, 72, 90, 92]
RKP_00100_00100_3_06.txt|906.0|0.08419850000000029|[22, 23, 24, 26, 28, 30, 31, 32, 36, 47, 51, 59, 60, 86, 92]
RKP_00100_00100_3_07.txt|723.0|0.08294390000000007|[22, 24, 26, 33, 34, 47, 70, 87, 92, 3, 8, 9]
RKP_00100_00100_3_08.txt|783.0|0.09241110000000008|[21, 22, 23, 26, 27, 29, 32, 35, 38, 53, 82, 90]
RKP_00100_00100_3_09.txt|608.0|0.08975599999999995|[21, 23, 28, 36, 52, 62, 64, 68, 77, 9]
RKP_00100_00100_3_10.txt|909.0|0.07502150000000007|[21, 25, 26, 40, 54, 65, 66, 74, 80, 81, 82, 86, 87, 89, 13]
RKP_00100_00100_4_01.txt|36.0|0.06475059999999999|[17]
RKP_00100_00100_4_02.txt|10.0|0.06481020000000015|[8]
RKP_00100_00100_4_03.txt|19.0|0.06361090000000003|[4]
RKP_00100_00100_4_04.txt|38.0|0.06194670000000002|[15]
RKP_00100_00100_4_05.txt|35.0|0.06342429999999988|[15]
RKP_00100_00100_4_06.txt|4.0|0.06555630000000034|[13]
RKP_00100_00100_4_07.txt|43.0|0.06348310000000001|[18]
RKP_00100_00100_4_08.txt|25.0|0.06130970000000069|[17]
RKP_00100_00100_4_09.txt|11.0|0.06333529999999943|[9]
RKP_00100_00100_4_10.txt|29.0|0.06400839999999963|[8]
RKP_00100_00100_5_01.txt|27.0|0.06325389999999942|[18]
RKP_00100_00100_5_02.txt|39.0|0.06330360000000024|[15]
RKP_00100_00100_5_03.txt|3.0|0.0631813999999995|[20]
RKP_00100_00100_5_04.txt|48.0|0.06427340000000026|[12]
RKP_00100_00100_5_05.txt|4.0|0.06309559999999959|[18]
RKP_00100_00100_5_06.txt|60.0|0.06264829999999932|[20]
RKP_00100_00100_5_07.txt|32.0|0.06376839999999984|[17]
RKP_00100_00100_5_08.txt|11.0|0.06311599999999995|[16]
RKP_00100_00100_5_09.txt|10.0|0.06663890000000006|[16]
RKP_00100_00100_5_10.txt|80.0|0.06473929999999939|[21, 26, 6]
RKP_00500_00100_1_01.txt|1194.0|0.15818110000000019|[102, 103, 104, 105, 106, 125, 127, 138, 140, 163, 175, 220, 231, 240, 248, 258, 268, 273, 311, 322, 369, 374, 380, 384, 404, 100]
RKP_00500_00100_1_02.txt|1040.0|0.14702079999999995|[104, 113, 114, 130, 177, 187, 188, 189, 202, 209, 232, 270, 275, 305, 388, 389, 425, 451, 475, 488, 494, 33]
RKP_00500_00100_1_03.txt|1378.0|0.16851960000000066|[101, 105, 111, 115, 116, 130, 140, 144, 173, 211, 213, 223, 239, 240, 247, 258, 264, 327, 328, 426, 460, 77, 96]
RKP_00500_00100_1_04.txt|937.0|0.14268340000000013|[105, 111, 123, 141, 148, 159, 162, 164, 165, 193, 194, 221, 256, 297, 312, 345, 354, 415, 459, 67]
RKP_00500_00100_1_05.txt|1256.0|0.14861250000000048|[101, 102, 103, 105, 106, 110, 111, 113, 117, 118, 123, 124, 126, 172, 176, 204, 216, 236, 292, 303, 315, 392, 420, 463, 2]
RKP_00500_00100_1_06.txt|1503.0|0.1424903000000004|[102, 103, 105, 113, 122, 130, 134, 135, 150, 152, 153, 155, 183, 189, 207, 231, 265, 282, 289, 290, 311, 325, 330, 340, 344, 381, 11, 90]
RKP_00500_00100_1_07.txt|1452.0|0.1434325000000003|[102, 107, 116, 121, 122, 131, 140, 147, 149, 180, 189, 194, 197, 226, 233, 247, 265, 283, 292, 297, 306, 357, 422, 459, 10, 61, 69, 92]
RKP_00500_00100_1_08.txt|1238.0|0.14172659999999926|[101, 102, 103, 104, 110, 116, 129, 135, 163, 206, 222, 246, 249, 250, 256, 265, 267, 285, 325, 358, 426, 432, 457, 478]
RKP_00500_00100_1_09.txt|1427.0|0.15078389999999953|[111, 116, 119, 139, 148, 154, 156, 168, 177, 208, 248, 250, 251, 253, 263, 273, 280, 310, 314, 321, 329, 357, 407, 424, 444, 96]
RKP_00500_00100_1_10.txt|1164.0|0.11725180000000002|[101, 103, 104, 105, 106, 108, 114, 115, 121, 130, 131, 133, 149, 159, 162, 175, 184, 210, 262, 314, 334, 377, 442, 13]
RKP_00500_00100_2_01.txt|951.0|0.14522119999999994|[103, 111, 116, 132, 139, 140, 150, 160, 188, 200, 201, 202, 237, 248, 250, 268, 318, 326, 352, 359, 41, 47]
RKP_00500_00100_2_02.txt|1011.0|0.13430549999999997|[104, 106, 113, 121, 136, 159, 165, 172, 197, 200, 212, 231, 242, 256, 267, 286, 295, 399, 414, 436, 41]
RKP_00500_00100_2_03.txt|817.0|0.1404956000000004|[102, 103, 113, 118, 121, 124, 131, 137, 138, 160, 164, 171, 200, 204, 207, 235, 242, 254, 255, 264, 266, 418, 482, 36]
RKP_00500_00100_2_04.txt|844.0|0.10750130000000002|[107, 109, 111, 114, 116, 119, 120, 122, 126, 138, 155, 158, 180, 205, 212, 225, 263, 304, 316, 406, 29]
RKP_00500_00100_2_05.txt|936.0|0.13487500000000008|[102, 104, 105, 110, 116, 134, 138, 148, 152, 158, 177, 187, 282, 318, 360, 375, 394, 422, 17, 23, 26]
RKP_00500_00100_2_06.txt|736.0|0.13748990000000028|[101, 103, 105, 109, 115, 118, 124, 127, 135, 150, 153, 157, 170, 217, 250, 255, 303, 402]
RKP_00500_00100_2_07.txt|943.0|0.11995100000000036|[101, 103, 104, 105, 106, 109, 117, 153, 175, 183, 214, 223, 229, 262, 360, 378, 392, 408, 467, 472, 52]
RKP_00500_00100_2_08.txt|752.0|0.10886120000000066|[101, 103, 106, 107, 115, 123, 142, 145, 146, 150, 187, 196, 223, 284, 450, 95]
RKP_00500_00100_2_09.txt|679.0|0.11856880000000025|[102, 116, 138, 139, 152, 170, 187, 208, 215, 377, 404, 412, 435, 26, 33]
RKP_00500_00100_2_10.txt|828.0|0.1391087999999998|[102, 109, 114, 119, 120, 121, 140, 176, 183, 216, 218, 254, 266, 316, 376, 472, 41, 98]
RKP_00500_00100_3_01.txt|1340.0|0.12390020000000046|[101, 102, 103, 105, 108, 111, 124, 131, 133, 138, 143, 164, 177, 196, 243, 248, 258, 323, 325, 340, 348, 360, 393, 444, 1]
RKP_00500_00100_3_02.txt|1634.0|0.12413660000000082|[101, 103, 104, 105, 107, 120, 126, 132, 138, 139, 156, 164, 173, 203, 210, 211, 252, 260, 267, 272, 279, 289, 295, 302, 303, 321, 431, 436, 451, 498, 13]
RKP_00500_00100_3_03.txt|1677.0|0.09952209999999972|[101, 105, 109, 111, 114, 122, 140, 145, 152, 171, 193, 211, 213, 218, 223, 226, 239, 242, 248, 291, 293, 298, 358, 364, 366, 392, 451, 44, 54]
RKP_00500_00100_3_04.txt|1794.0|0.12394839999999974|[101, 102, 103, 109, 111, 117, 120, 127, 131, 166, 168, 172, 203, 204, 219, 225, 242, 246, 256, 263, 268, 309, 317, 378, 380, 382, 412, 428, 445, 450]
RKP_00500_00100_3_05.txt|1629.0000000000016|0.12545180000000045|[101, 105, 107, 108, 109, 112, 130, 132, 133, 174, 184, 187, 192, 202, 206, 208, 243, 289, 296, 299, 311, 325, 352, 363, 394, 419, 440, 477, 481, 482, 492, 497, 17]
RKP_00500_00100_3_06.txt|1551.0|0.12584000000000017|[101, 102, 105, 107, 111, 112, 116, 119, 124, 145, 152, 156, 168, 173, 190, 191, 237, 286, 289, 304, 342, 381, 383, 384, 411, 33]
RKP_00500_00100_3_07.txt|1667.0|0.12173500000000104|[101, 102, 103, 104, 105, 117, 124, 130, 133, 137, 176, 199, 202, 211, 241, 257, 291, 296, 300, 316, 344, 387, 402, 408, 426, 30]
RKP_00500_00100_3_08.txt|1795.0|0.12005590000000055|[101, 104, 108, 110, 114, 119, 125, 126, 131, 132, 135, 149, 157, 158, 162, 163, 184, 190, 214, 233, 241, 244, 250, 259, 272, 314, 375, 380, 401, 402, 423, 51, 70, 84]
RKP_00500_00100_3_09.txt|1620.0|0.0984026999999994|[101, 102, 103, 104, 112, 114, 124, 154, 158, 163, 170, 183, 204, 208, 215, 222, 236, 248, 254, 269, 271, 273, 308, 321, 331, 369, 394, 415, 447, 34]
RKP_00500_00100_3_10.txt|1607.0|0.1265351999999993|[101, 103, 107, 110, 113, 114, 118, 125, 128, 138, 140, 157, 186, 199, 223, 253, 259, 265, 283, 289, 293, 317, 382, 405, 422, 425, 488, 492]
RKP_00500_00100_4_01.txt|18.0|0.10013089999999991|[34]
RKP_00500_00100_4_02.txt|25.0|0.0983110000000007|[23]
RKP_00500_00100_4_03.txt|20.0|0.09766910000000095|[34]
RKP_00500_00100_4_04.txt|19.0|0.09754260000000059|[19]
RKP_00500_00100_4_05.txt|18.0|0.12381199999999914|[21]
RKP_00500_00100_4_06.txt|1.0|0.0996762000000011|[31]
RKP_00500_00100_4_07.txt|15.0|0.09734259999999928|[67]
RKP_00500_00100_4_08.txt|16.0|0.0975811999999987|[30]
RKP_00500_00100_4_09.txt|9.0|0.09999509999999923|[40]
RKP_00500_00100_4_10.txt|40.0|0.09749829999999982|[73]
RKP_00500_00100_5_01.txt|26.0|0.09943280000000065|[72]
RKP_00500_00100_5_02.txt|5.0|0.09843520000000083|[67]
RKP_00500_00100_5_03.txt|37.0|0.09752439999999929|[81]
RKP_00500_00100_5_04.txt|38.0|0.09833929999999924|[86]
RKP_00500_00100_5_05.txt|26.0|0.1005199999999995|[79]
RKP_00500_00100_5_06.txt|32.0|0.10239229999999999|[65]
RKP_00500_00100_5_07.txt|38.0|0.10023939999999953|[77]
