RKP_00100_00100_1_01.txt|432.0|0.24313430000000003|[11, 13, 20, 26, 27, 32, 34, 38, 39, 41, 77]
RKP_00100_00100_1_02.txt|685.0|0.07277140000000004|[11, 12, 19, 25, 26, 47, 54, 57, 58, 60, 66, 1]
RKP_00100_00100_1_03.txt|425.0|0.06025689999999995|[11, 12, 14, 15, 16, 20, 22, 24, 25, 44, 73, 80]
RKP_00100_00100_1_04.txt|549.0|0.06324170000000007|[12, 13, 14, 15, 17, 19, 20, 25, 53, 84]
RKP_00100_00100_1_05.txt|546.0|0.06456519999999999|[13, 21, 24, 26, 30, 32, 40, 54, 76, 89]
RKP_00100_00100_1_06.txt|674.0|0.08560239999999997|[15, 22, 26, 27, 30, 41, 44, 57, 58, 60, 65, 67, 7]
RKP_00100_00100_1_07.txt|309.0|0.05895650000000008|[15, 19, 23, 49, 56, 61, 70, 81]
RKP_00100_00100_1_08.txt|543.0|0.08002390000000004|[11, 12, 15, 16, 17, 19, 23, 28, 34, 39, 40, 86, 97, 98, 2]
RKP_00100_00100_1_09.txt|559.0|0.07507909999999995|[12, 15, 26, 28, 33, 34, 39, 52, 62, 87]
RKP_00100_00100_1_10.txt|726.0|0.0729010000000001|[11, 12, 13, 14, 15, 21, 23, 25, 28, 30, 34, 37, 43]
RKP_00100_00100_2_01.txt|359.0|0.08148730000000004|[11, 12, 16, 23, 30, 32, 37, 51, 53, 69]
RKP_00100_00100_2_02.txt|345.0|0.07179160000000007|[11, 14, 15, 18, 21, 38, 40, 50, 57, 90]
RKP_00100_00100_2_03.txt|364.0|0.059552599999999956|[11, 13, 15, 26, 41, 57, 58, 61, 69, 85]
RKP_00100_00100_2_04.txt|324.0|0.05901679999999998|[12, 18, 19, 21, 22, 28, 36, 38, 60]
RKP_00100_00100_2_05.txt|302.0|0.1118306|[13, 23, 39, 40, 42, 44, 74, 6]
RKP_00100_00100_2_06.txt|309.0|0.07344829999999991|[12, 18, 33, 57, 77, 89]
RKP_00100_00100_2_07.txt|268.0|0.07263029999999993|[13, 14, 17, 23, 25, 31, 32, 38]
RKP_00100_00100_2_08.txt|196.0|0.08699140000000005|[11, 12, 14, 16, 24, 26, 38, 39]
RKP_00100_00100_2_09.txt|289.0|0.07491380000000003|[14, 17, 19, 30, 37, 47, 85]
RKP_00100_00100_2_10.txt|325.0|0.06065340000000008|[11, 12, 24, 38, 50, 74, 75, 86, 95]
RKP_00100_00100_3_01.txt|512.0|0.06796510000000033|[11, 12, 13, 16, 18, 20, 26, 31, 39, 54, 57]
RKP_00100_00100_3_02.txt|790.0|0.08152590000000037|[11, 12, 13, 18, 27, 35, 51, 58, 62, 66, 69, 78]
RKP_00100_00100_3_03.txt|837.0|0.06931500000000002|[11, 12, 13, 14, 16, 22, 24, 25, 33, 55, 56, 74, 76, 85, 91]
RKP_00100_00100_3_04.txt|739.0|0.0582821|[12, 14, 16, 18, 19, 24, 31, 36, 44, 52, 58, 60, 82]
RKP_00100_00100_3_05.txt|563.0|0.07116270000000036|[11, 12, 16, 17, 22, 25, 32, 35, 43, 62, 80, 82]
RKP_00100_00100_3_06.txt|798.0|0.07448109999999986|[12, 13, 14, 16, 18, 20, 21, 22, 26, 37, 41, 49, 50, 76, 82]
RKP_00100_00100_3_07.txt|741.0|0.06767730000000016|[12, 14, 16, 23, 24, 37, 60, 77, 82, 93, 98, 99]
RKP_00100_00100_3_08.txt|603.0|0.0790017999999999|[11, 12, 13, 16, 17, 19, 22, 25, 28, 43, 72, 80]
RKP_00100_00100_3_09.txt|617.0|0.08742910000000004|[11, 13, 18, 26, 42, 52, 54, 58, 67, 99]
RKP_00100_00100_3_10.txt|842.0|0.057283799999999996|[11, 15, 16, 30, 44, 55, 56, 64, 70, 71, 72, 76, 77, 79, 3]
RKP_00100_00100_4_01.txt|29.0|0.05327579999999976|[7]
RKP_00100_00100_4_02.txt|99.0|0.048863099999999715|[98]
RKP_00100_00100_4_03.txt|91.0|0.04507789999999989|[94]
RKP_00100_00100_4_04.txt|26.0|0.04623350000000004|[5]
RKP_00100_00100_4_05.txt|17.0|0.05436949999999996|[5]
RKP_00100_00100_4_06.txt|10.0|0.04515689999999983|[3]
RKP_00100_00100_4_07.txt|34.0|0.04770809999999992|[8]
RKP_00100_00100_4_08.txt|11.0|0.04782459999999977|[7]
RKP_00100_00100_4_09.txt|86.0|0.06653520000000013|[99]
RKP_00100_00100_4_10.txt|49.0|0.047677699999999934|[98]
RKP_00100_00100_5_01.txt|4.0|0.05430130000000011|[8]
RKP_00100_00100_5_02.txt|22.0|0.052012300000000344|[5]
RKP_00100_00100_5_03.txt|15.0|0.045902200000000004|[10]
RKP_00100_00100_5_04.txt|20.0|0.04675610000000008|[2]
RKP_00100_00100_5_05.txt|23.0|0.045525099999999874|[8]
RKP_00100_00100_5_06.txt|46.0|0.05216900000000013|[10]
RKP_00100_00100_5_07.txt|9.0|0.04540420000000012|[7]
RKP_00100_00100_5_08.txt|19.0|0.05272319999999997|[6]
RKP_00100_00100_5_09.txt|24.0|0.05077530000000019|[6]
RKP_00100_00100_5_10.txt|172.0|0.047788699999999906|[11, 16, 96]
RKP_00500_00100_1_01.txt|1490.0|0.12640839999999987|[52, 53, 54, 55, 56, 75, 77, 88, 90, 113, 125, 170, 181, 190, 198, 208, 218, 223, 261, 272, 319, 324, 330, 334, 354, 50]
RKP_00500_00100_1_02.txt|1145.0|0.1305259999999997|[54, 63, 64, 80, 127, 137, 138, 139, 152, 159, 182, 220, 225, 255, 338, 339, 375, 401, 425, 438, 444, 483]
RKP_00500_00100_1_03.txt|1096.0|0.1370383000000004|[51, 55, 61, 65, 66, 80, 90, 94, 123, 161, 163, 173, 189, 190, 197, 208, 214, 277, 278, 376, 410, 27, 46]
RKP_00500_00100_1_04.txt|858.0|0.1688862000000002|[55, 61, 73, 91, 98, 109, 112, 114, 115, 143, 144, 171, 206, 247, 262, 295, 304, 365, 409, 17]
RKP_00500_00100_1_05.txt|1396.0|0.1357999000000003|[51, 52, 53, 55, 56, 60, 61, 63, 67, 68, 73, 74, 76, 122, 126, 154, 166, 186, 242, 253, 265, 342, 370, 413, 452]
RKP_00500_00100_1_06.txt|1588.0|0.12404560000000053|[52, 53, 55, 63, 72, 80, 84, 85, 100, 102, 103, 105, 133, 139, 157, 181, 215, 232, 239, 240, 261, 275, 280, 290, 294, 331, 461, 40]
RKP_00500_00100_1_07.txt|1588.0|0.18053270000000055|[52, 57, 66, 71, 72, 81, 90, 97, 99, 130, 139, 144, 147, 176, 183, 197, 215, 233, 242, 247, 256, 307, 372, 409, 460, 11, 19, 42]
RKP_00500_00100_1_08.txt|1092.0|0.13173780000000068|[51, 52, 53, 54, 60, 66, 79, 85, 113, 156, 172, 196, 199, 200, 206, 215, 217, 235, 275, 308, 376, 382, 407, 428]
RKP_00500_00100_1_09.txt|1267.0|0.15337950000000067|[61, 66, 69, 89, 98, 104, 106, 118, 127, 158, 198, 200, 201, 203, 213, 223, 230, 260, 264, 271, 279, 307, 357, 374, 394, 46]
RKP_00500_00100_1_10.txt|1307.0|0.0999371|[51, 53, 54, 55, 56, 58, 64, 65, 71, 80, 81, 83, 99, 109, 112, 125, 134, 160, 212, 264, 284, 327, 392, 463]
RKP_00500_00100_2_01.txt|894.0|0.12938830000000046|[53, 61, 66, 82, 89, 90, 100, 110, 138, 150, 151, 152, 187, 198, 200, 218, 268, 276, 302, 309, 491, 497]
RKP_00500_00100_2_02.txt|865.0|0.12371239999999961|[54, 56, 63, 71, 86, 109, 115, 122, 147, 150, 162, 181, 192, 206, 217, 236, 245, 349, 364, 386, 491]
RKP_00500_00100_2_03.txt|1099.0|0.1050248999999992|[52, 53, 63, 68, 71, 74, 81, 87, 88, 110, 114, 121, 150, 154, 157, 185, 192, 204, 205, 214, 216, 368, 432, 486]
RKP_00500_00100_2_04.txt|798.0|0.09302960000000038|[57, 59, 61, 64, 66, 69, 70, 72, 76, 88, 105, 108, 130, 155, 162, 175, 213, 254, 266, 356, 479]
RKP_00500_00100_2_05.txt|1204.0|0.12147290000000055|[52, 54, 55, 60, 66, 84, 88, 98, 102, 108, 127, 137, 232, 268, 310, 325, 344, 372, 467, 473, 476]
RKP_00500_00100_2_06.txt|549.0|0.12115869999999962|[51, 53, 55, 59, 65, 68, 74, 77, 85, 100, 103, 107, 120, 167, 200, 205, 253, 352]
RKP_00500_00100_2_07.txt|857.0|0.10719999999999974|[51, 53, 54, 55, 56, 59, 67, 103, 125, 133, 164, 173, 179, 212, 310, 328, 342, 358, 417, 422, 2]
RKP_00500_00100_2_08.txt|592.0|0.09559910000000027|[51, 53, 56, 57, 65, 73, 92, 95, 96, 100, 137, 146, 173, 234, 400, 45]
RKP_00500_00100_2_09.txt|635.0|0.10392089999999943|[52, 66, 88, 89, 102, 120, 137, 158, 165, 327, 354, 362, 385, 476, 483]
RKP_00500_00100_2_10.txt|725.0|0.1345205000000007|[52, 59, 64, 69, 70, 71, 90, 126, 133, 166, 168, 204, 216, 266, 326, 422, 491, 48]
RKP_00500_00100_3_01.txt|1300.0|0.11190560000000005|[51, 52, 53, 55, 58, 61, 74, 81, 83, 88, 93, 114, 127, 146, 193, 198, 208, 273, 275, 290, 298, 310, 343, 394, 451]
RKP_00500_00100_3_02.txt|1605.0|0.1079542|[51, 53, 54, 55, 57, 70, 76, 82, 88, 89, 106, 114, 123, 153, 160, 161, 202, 210, 217, 222, 229, 239, 245, 252, 253, 271, 381, 386, 401, 448, 463]
RKP_00500_00100_3_03.txt|1327.0|0.08689199999999975|[51, 55, 59, 61, 64, 72, 90, 95, 102, 121, 143, 161, 163, 168, 173, 176, 189, 192, 198, 241, 243, 248, 308, 314, 316, 342, 401, 494, 4]
RKP_00500_00100_3_04.txt|1600.0|0.11053639999999998|[51, 52, 53, 59, 61, 67, 70, 77, 81, 116, 118, 122, 153, 154, 169, 175, 192, 196, 206, 213, 218, 259, 267, 328, 330, 332, 362, 378, 395, 400]
RKP_00500_00100_3_05.txt|1901.0000000000034|0.13157599999999992|[51, 55, 57, 58, 59, 62, 80, 82, 83, 124, 134, 137, 142, 152, 156, 158, 193, 239, 246, 249, 261, 275, 302, 313, 344, 369, 390, 427, 431, 432, 442, 447, 467]
RKP_00500_00100_3_06.txt|1381.0|0.11727259999999973|[51, 52, 55, 57, 61, 62, 66, 69, 74, 95, 102, 106, 118, 123, 140, 141, 187, 236, 239, 254, 292, 331, 333, 334, 361, 483]
RKP_00500_00100_3_07.txt|1412.0|0.1292099000000002|[51, 52, 53, 54, 55, 67, 74, 80, 83, 87, 126, 149, 152, 161, 191, 207, 241, 246, 250, 266, 294, 337, 352, 358, 376, 480]
RKP_00500_00100_3_08.txt|1472.0|0.10973379999999988|[51, 54, 58, 60, 64, 69, 75, 76, 81, 82, 85, 99, 107, 108, 112, 113, 134, 140, 164, 183, 191, 194, 200, 209, 222, 264, 325, 330, 351, 352, 373, 1, 20, 34]
RKP_00500_00100_3_09.txt|1407.0|0.0870747999999999|[51, 52, 53, 54, 62, 64, 74, 104, 108, 113, 120, 133, 154, 158, 165, 172, 186, 198, 204, 219, 221, 223, 258, 271, 281, 319, 344, 365, 397, 484]
RKP_00500_00100_3_10.txt|1398.0|0.13499529999999993|[51, 53, 57, 60, 63, 64, 68, 75, 78, 88, 90, 107, 136, 149, 173, 203, 209, 215, 233, 239, 243, 267, 332, 355, 372, 375, 438, 442]
RKP_00500_00100_4_01.txt|92.0|0.08375980000000016|[484]
RKP_00500_00100_4_02.txt|80.0|0.08308299999999935|[473]
RKP_00500_00100_4_03.txt|89.0|0.08421410000000051|[484]
RKP_00500_00100_4_04.txt|100.0|0.08759620000000012|[469]
RKP_00500_00100_4_05.txt|71.0|0.08956370000000025|[471]
RKP_00500_00100_4_06.txt|95.0|0.08616829999999975|[481]
RKP_00500_00100_4_07.txt|8.0|0.0829973000000006|[17]
RKP_00500_00100_4_08.txt|100.0|0.08386510000000058|[480]
RKP_00500_00100_4_09.txt|89.0|0.08554819999999985|[490]
RKP_00500_00100_4_10.txt|4.0|0.08401969999999892|[23]
RKP_00500_00100_5_01.txt|10.0|0.0869945000000012|[22]
RKP_00500_00100_5_02.txt|4.0|0.08637850000000036|[17]
RKP_00500_00100_5_03.txt|8.0|0.08560379999999945|[31]
RKP_00500_00100_5_04.txt|18.0|0.08524200000000093|[36]
RKP_00500_00100_5_05.txt|2.0|0.08584100000000028|[29]
RKP_00500_00100_5_06.txt|4.0|0.08457579999999965|[15]
RKP_00500_00100_5_07.txt|10.0|0.09102799999999966|[27]
RKP_00500_00100_5_08.txt|1.0|0.08811520000000073|[29]
RKP_00500_00100_5_09.txt|28.0|0.0836914999999987|[28]
RKP_00500_00100_5_10.txt|37.0|0.08647559999999999|[43]
RKP_01000_00100_1_01.txt|1417.0|0.21966920000000023|[102, 108, 110, 113, 127, 136, 139, 140, 142, 147, 148, 150, 151, 164, 167, 191, 197, 216, 223, 251, 360, 361, 414, 476, 532, 565, 631, 660, 704, 746]
RKP_01000_00100_1_02.txt|1462.0|0.15060040000000008|[101, 102, 108, 109, 116, 118, 130, 138, 149, 150, 164, 172, 189, 208, 271, 282, 293, 295, 392, 394, 459, 586, 615, 619, 627, 657, 684, 794, 796, 854, 972]
RKP_01000_00100_1_03.txt|1405.0|0.21038020000000124|[101, 102, 103, 104, 116, 119, 132, 148, 150, 156, 214, 216, 221, 228, 245, 272, 274, 282, 299, 352, 426, 466, 480, 598, 635, 825, 854, 900, 913, 969]
RKP_01000_00100_1_04.txt|1802.0|0.1966719999999995|[101, 102, 103, 105, 106, 112, 114, 120, 142, 144, 153, 163, 169, 175, 191, 251, 263, 265, 272, 284, 347, 355, 366, 377, 383, 476, 529, 666, 692, 826, 832, 833, 890, 957]
RKP_01000_00100_1_05.txt|1602.0|0.1920818000000004|[101, 112, 116, 126, 129, 137, 139, 141, 149, 174, 175, 189, 201, 221, 223, 251, 259, 288, 298, 307, 322, 399, 407, 653, 682, 735, 773, 796, 876, 965, 15, 100]
RKP_01000_00100_1_06.txt|1749.0|0.19225009999999898|[101, 104, 106, 108, 110, 133, 137, 138, 144, 152, 155, 157, 158, 178, 199, 217, 220, 268, 276, 277, 310, 333, 342, 344, 350, 355, 365, 383, 449, 483, 542, 646, 732, 745, 890, 93]
RKP_01000_00100_1_07.txt|1736.0|0.17126299999999972|[102, 103, 107, 108, 118, 119, 137, 142, 149, 180, 186, 188, 190, 227, 228, 229, 230, 270, 290, 304, 326, 442, 472, 482, 536, 540, 576, 584, 656, 727, 741, 878, 974]
RKP_01000_00100_1_08.txt|1897.0|0.18745369999999895|[101, 104, 105, 106, 107, 110, 115, 116, 122, 126, 129, 168, 180, 201, 211, 218, 245, 249, 312, 323, 342, 374, 378, 394, 403, 456, 466, 490, 521, 522, 816, 880, 22]
RKP_01000_00100_1_09.txt|1579.0|0.1826553999999998|[101, 102, 114, 115, 117, 127, 131, 132, 136, 139, 148, 203, 208, 233, 268, 270, 296, 313, 348, 362, 390, 527, 613, 679, 772, 791, 882, 998, 25, 42]
RKP_01000_00100_1_10.txt|2037.0|0.1815838000000003|[101, 104, 108, 111, 119, 137, 143, 150, 155, 176, 204, 211, 258, 259, 288, 298, 321, 353, 386, 395, 431, 468, 499, 539, 566, 580, 591, 634, 718, 763, 769, 848, 854, 885, 905, 913, 31, 68]
RKP_01000_00100_2_01.txt|1104.0|0.1745757000000001|[103, 107, 112, 113, 116, 121, 124, 133, 141, 147, 173, 176, 211, 285, 286, 307, 309, 352, 353, 364, 466, 474, 475, 480, 714, 790]
RKP_01000_00100_2_02.txt|901.0|0.14892720000000104|[108, 123, 163, 169, 173, 177, 184, 279, 283, 302, 313, 411, 457, 475, 476, 485, 497, 510, 647, 683, 725, 882, 1, 54]
RKP_01000_00100_2_03.txt|1307.0|0.15514940000000088|[105, 113, 133, 155, 158, 164, 181, 184, 187, 197, 223, 224, 241, 271, 286, 356, 382, 430, 435, 447, 494, 504, 516, 517, 520, 846, 954, 997, 28]
RKP_01000_00100_2_04.txt|1021.0|0.1797816999999995|[108, 121, 124, 135, 137, 149, 158, 160, 174, 194, 211, 223, 230, 247, 284, 307, 344, 528, 543, 604, 798, 882]
RKP_01000_00100_2_05.txt|1261.0|0.13547769999999915|[102, 105, 107, 111, 112, 126, 130, 173, 184, 252, 262, 272, 314, 322, 336, 355, 399, 451, 480, 509, 520, 528, 562, 601, 612, 842, 923, 946]
RKP_01000_00100_2_06.txt|1441.0|0.1729744999999987|[101, 106, 108, 109, 116, 124, 133, 148, 152, 157, 222, 238, 252, 254, 285, 287, 333, 355, 359, 390, 403, 422, 483, 499, 690, 702, 747, 905, 927, 958, 976]
RKP_01000_00100_2_07.txt|1235.0|0.14673660000000055|[101, 102, 103, 107, 120, 161, 181, 238, 273, 308, 384, 405, 437, 478, 496, 533, 544, 557, 580, 620, 631, 782, 883, 896, 921, 50]
RKP_01000_00100_2_08.txt|1329.0|0.16954739999999902|[101, 103, 107, 109, 110, 111, 116, 121, 126, 139, 141, 144, 149, 221, 229, 231, 275, 323, 328, 350, 378, 394, 506, 511, 649, 673, 709, 761, 962]
RKP_01000_00100_2_09.txt|992.0|0.13823400000000063|[106, 109, 113, 118, 125, 130, 131, 218, 227, 276, 291, 305, 325, 335, 448, 482, 517, 536, 570, 673, 751, 756, 4, 82]
